trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,20,연막,후퇴,,,Concealment (Korean Localized),REFERENCE,example,
1,20,소매,팔,,,Concealment (Korean Localized),REFERENCE,example,
1,20,변명,진실,,,Concealment (Korean Localized),REFERENCE,example,
1,20,포장지,선물,,,Concealment (Korean Localized),REFERENCE,example,
1,20,페인트,낙서,낙서,도시,Concealment (Korean Localized),REFERENCE,probe,1.0
2,0,애도하다,침울하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
2,0,사과하다,겸손하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
2,0,달래다,부드럽다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
2,0,까치발로걷다,은밀하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
2,0,항의하다,반항적이다,반항적이다,직설적이다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,29,모니터,컴퓨터,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
4,29,임대계약,아파트,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
4,29,선로,기차,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
4,29,회원권,헬스장,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
4,29,댐,저수지,터빈,저수지,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,20,붕대,상처,,,Concealment (Korean Localized),REFERENCE,example,
5,20,용기,두려움,,,Concealment (Korean Localized),REFERENCE,example,
5,20,식탁보,식탁,,,Concealment (Korean Localized),REFERENCE,example,
5,20,알리바이,유죄,,,Concealment (Korean Localized),REFERENCE,example,
5,20,수염,턱,턱,이발사,Concealment (Korean Localized),REFERENCE,probe,1.0
6,48,무용수,춤추다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,씨앗,싹트다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,돌고래,뛰어오르다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,요리사,요리하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
6,48,음악가,연주하다,작곡하다,연주하다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
7,29,분필,칠판,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
7,29,안테나,라디오,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
7,29,토큰,오락실,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
7,29,줄,기타,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
7,29,전기,텔레비전,텔레비전,콘센트,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,0,위로하다,따뜻하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
9,0,사재기하다,탐욕스럽다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
9,0,곰곰이생각하다,사려깊다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
9,0,웃다,행복하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
9,0,자다,편안하다,편안하다,꿈,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
10,48,나무,자라다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
10,48,농부,밭갈이하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
10,48,구름,비내리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
10,48,과일,익다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
10,48,교육자,가르치다,학교,가르치다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,2.0
11,20,변장,외모,,,Concealment (Korean Localized),REFERENCE,example,
11,20,재킷,총집,,,Concealment (Korean Localized),REFERENCE,example,
11,20,나뭇잎,둥지,,,Concealment (Korean Localized),REFERENCE,example,
11,20,봉투,편지,,,Concealment (Korean Localized),REFERENCE,example,
11,20,겉모습,감정,결점,감정,Concealment (Korean Localized),REFERENCE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,29,증기,증기기관,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
13,29,필름,필름카메라,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
13,29,열쇠,자물쇠,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
13,29,렌즈,망원경,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
13,29,흙,정원,멀치,정원,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,2.0
14,0,몰래들어가다,비밀스럽다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
14,0,비명을지르다,화나다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
14,0,기부하다,관대하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
14,0,비틀거리다,서툴다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
14,0,오열하다,감정적이다,감정적이다,떨리다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,48,바람,불다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
16,48,부엉이,부엉부엉울다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
16,48,화산,분출하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
16,48,해,빛나다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
16,48,작가,쓰다,쓰다,초안작성하다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
17,29,체인,체인톱,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
17,29,도화선,다이너마이트,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
17,29,열,사우나,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
17,29,하네스,낙하산,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
17,29,모래,모래시계,모래시계,유리,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
18,0,치하하다,격려적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
18,0,응시하다,강렬하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
18,0,쫓다,끈질기다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
18,0,배신하다,불충하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
18,0,노래하다,음악적이다,무대,음악적이다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,2.0
19,48,재단사,바느질하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
19,48,토끼,깡충뛰다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
19,48,천둥,우르릉거리다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
19,48,학생,배우다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
19,48,오븐,가열하다,가열하다,굽다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
20,20,가림처리,텍스트,,,Concealment (Korean Localized),REFERENCE,example,
20,20,나무상자,화물,,,Concealment (Korean Localized),REFERENCE,example,
20,20,수풀,동물,,,Concealment (Korean Localized),REFERENCE,example,
20,20,모자,머리카락,,,Concealment (Korean Localized),REFERENCE,example,
20,20,금고,귀중품,열쇠,귀중품,Concealment (Korean Localized),REFERENCE,probe,2.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,29,실,베틀,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
22,29,잉크,펜,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
22,29,엔진,비행기,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
22,29,펌프,분수,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
22,29,공기,타이어,타이어,림,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
23,20,가발,머리카락,,,Concealment (Korean Localized),REFERENCE,example,
23,20,웃음,긴장,,,Concealment (Korean Localized),REFERENCE,example,
23,20,유머,고통,,,Concealment (Korean Localized),REFERENCE,example,
23,20,앞치마,옷,,,Concealment (Korean Localized),REFERENCE,example,
23,20,미로,출구,출구,생울타리,Concealment (Korean Localized),REFERENCE,probe,1.0
24,0,칭찬하다,상냥하다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
24,0,전력질주하다,재빠르다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
24,0,착취하다,이기적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
24,0,설교하다,도덕적이다,,,Action:Action Attribute (Korean Localized),ATTRIBUTE,example,
24,0,물러서다,소심하다,조용하다,소심하다,Action:Action Attribute (Korean Localized),ATTRIBUTE,probe,2.0
25,48,말,질주하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,변호사,변론하다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,도둑,훔치다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,빵,부풀다,,,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,example,
25,48,촛불,일렁이다,일렁이다,뚝뚝떨어지다,Object:Typical Action (noun.verb) (Korean Localized),ATTRIBUTE,probe,1.0
