trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,51,성자,저주하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,평화주의자,싸우다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,완벽주의자,서두르다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,인어,걷다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,산,움직이다,솟다,움직이다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,59,말하다,이야기하다,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,방,룸,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,화장실,토일렛,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,기쁘다,즐겁다,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,겁주다,놀라게하다,위협하다,놀라게하다,Synonymity (Korean Localized),SIMILAR,probe,2.0
3,10,배관공,집주인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
3,10,판매자,구매자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
3,10,도매상,소매상,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
3,10,선장,승무원,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
3,10,지휘자,오케스트라,오케스트라,작곡가,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
4,24,번짐,그림,,,Defective (Korean Localized),CONTRAST,example,
4,24,허점,계약서,,,Defective (Korean Localized),CONTRAST,example,
4,24,오작동,소프트웨어,,,Defective (Korean Localized),CONTRAST,example,
4,24,절뚝거림,걸음걸이,,,Defective (Korean Localized),CONTRAST,example,
4,24,올풀림,스웨터,스웨터,옷장,Defective (Korean Localized),CONTRAST,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,10,집주인,세입자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,점원,고객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,이모,조카,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,삼촌,조카,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,안내데스크직원,방문객,방문객,경비원,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
7,24,불임,생식,,,Defective (Korean Localized),CONTRAST,example,
7,24,곰팡이,빵,,,Defective (Korean Localized),CONTRAST,example,
7,24,잡초,잔디밭,,,Defective (Korean Localized),CONTRAST,example,
7,24,사마귀,손,,,Defective (Korean Localized),CONTRAST,example,
7,24,마모 자국,신발,신발,신발끈,Defective (Korean Localized),CONTRAST,probe,1.0
8,51,친구,배신하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
8,51,닻,표류하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
8,51,동상,구부러지다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
8,51,자선가,재물을쌓아두다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
8,51,사서,소리치다,소리치다,속삭이다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
9,10,재단사,고객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,코치,선수,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,고용주,노동자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,상담사,내담자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,치과의사,환자,환자,치과,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,59,아빠,아버지,,,Synonymity (Korean Localized),SIMILAR,example,
11,59,엄마,어머니,,,Synonymity (Korean Localized),SIMILAR,example,
11,59,조심스럽다,신중하다,,,Synonymity (Korean Localized),SIMILAR,example,
11,59,옵션,선택지,,,Synonymity (Korean Localized),SIMILAR,example,
11,59,쓰레기,폐기물,수거,폐기물,Synonymity (Korean Localized),SIMILAR,probe,2.0
12,24,부정맥,심장박동,,,Defective (Korean Localized),CONTRAST,example,
12,24,금,유리,,,Defective (Korean Localized),CONTRAST,example,
12,24,오타,텍스트,,,Defective (Korean Localized),CONTRAST,example,
12,24,혈전,동맥,,,Defective (Korean Localized),CONTRAST,example,
12,24,유산,임신,출산,임신,Defective (Korean Localized),CONTRAST,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,10,세무사,납세자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
14,10,정치인,유권자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
14,10,방송인,시청자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
14,10,사서,이용자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
14,10,하사,신병,중위,신병,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,2.0
15,51,영웅,움츠리다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
15,51,거짓말쟁이,자백하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
15,51,선인장,시들다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
15,51,살인자,돕다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
15,51,인명구조원,익사하다,지켜보다,익사하다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
16,59,작다,조그맣다,,,Synonymity (Korean Localized),SIMILAR,example,
16,59,영아,아기,,,Synonymity (Korean Localized),SIMILAR,example,
16,59,예쁘다,아름답다,,,Synonymity (Korean Localized),SIMILAR,example,
16,59,졸다,선잠자다,,,Synonymity (Korean Localized),SIMILAR,example,
16,59,슬픔,비탄,비탄,눈물,Synonymity (Korean Localized),SIMILAR,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
18,51,뱀,달리다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
18,51,펭귄,날다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
18,51,동맹,사보타주하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
18,51,고양이,짖다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
18,51,거북이,질주하다,질주하다,숨다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
19,59,던지다,투척하다,,,Synonymity (Korean Localized),SIMILAR,example,
19,59,감옥,교도소,,,Synonymity (Korean Localized),SIMILAR,example,
19,59,귀엽다,사랑스럽다,,,Synonymity (Korean Localized),SIMILAR,example,
19,59,돕다,지원하다,,,Synonymity (Korean Localized),SIMILAR,example,
19,59,용감하다,대담하다,대담하다,메달,Synonymity (Korean Localized),SIMILAR,probe,1.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,24,비듬,두피,,,Defective (Korean Localized),CONTRAST,example,
21,24,누수,지붕,,,Defective (Korean Localized),CONTRAST,example,
21,24,녹,금속,,,Defective (Korean Localized),CONTRAST,example,
