trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,47,돈,종이,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,페인트,안료,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,가발,머리카락,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,초콜릿,코코아,,,Object:Stuff (Korean Localized),PART-WHOLE,example,
1,47,퍼즐,조각,그림,조각,Object:Stuff (Korean Localized),PART-WHOLE,probe,2.0
2,15,수치심,숨다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
2,15,빈곳,채우다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
2,15,불편함,조절하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
2,15,위협,방어하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
2,15,기쁨,폴짝뛰다,폴짝뛰다,즐거움,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,43,목걸이,구슬,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,킬로그램,그램,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,함대,함선,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,시간,분,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
4,43,미터,센티미터,야드,센티미터,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
5,15,손상,수리하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
5,15,더위,땀흘리다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
5,15,죄책감,고백하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
5,15,마감,속도내다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
5,15,누수,고치다,고치다,받다,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
6,31,삐치기,원망,,,Expression (Korean Localized),REFERENCE,example,
6,31,자랑하기,자부심,,,Expression (Korean Localized),REFERENCE,example,
6,31,거수경례,경의,,,Expression (Korean Localized),REFERENCE,example,
6,31,박수,찬성,,,Expression (Korean Localized),REFERENCE,example,
6,31,칭얼거리기,불만족,불만족,지루함,Expression (Korean Localized),REFERENCE,probe,1.0
7,43,피자,한조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
7,43,오케스트라,연주자,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
7,43,사다리,가로대,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
7,43,문단,문장,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
7,43,벌집,벌,꽃,벌,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,15,영감,창작하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
9,15,엉망,치우다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
9,15,갈망,탐닉하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
9,15,부당함,항의하다,,,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,example,
9,15,무지,공부하다,공부하다,도서관,Cause:Compensatory Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
