trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,16,분노,공격성,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
1,16,부패,불신,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
1,16,번개,천둥,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
1,16,피로,수면,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
1,16,음악,휴식,휴식,멜로디,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,60,파스타,스파게티,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
2,60,장난감,인형,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
2,60,건물,병원,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
2,60,계절,겨울,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
2,60,게임,체스,폰,체스,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
3,54,학생,자격증명서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
3,54,참석자,명찰,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
3,54,사용자,비밀번호,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
3,54,선수,계약서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
3,54,의사,학위증,가운,학위증,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
4,1,살금살금 걷다,시끄럽게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,전력질주하다,천천히,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,서두르다,게으르게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,집중하다,산만하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
4,1,고함치다,작게,작게,화나게,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
5,60,모자,베레모,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
5,60,치즈,체더치즈,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
5,60,도구,망치,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
5,60,가구,소파,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
5,60,보석,다이아몬드,탄소,다이아몬드,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
6,16,자극,반응,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,베임,상처,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,습기,녹슬음,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,요리,향,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,흡연,암,암,재떨이,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
7,1,눈을 가늘게 뜨다,크게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
7,1,허우적거리다,우아하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
7,1,속삭이다,큰 소리로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
7,1,잔치하다,조금만,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
7,1,으스대다,소심하게,소심하게,자랑스럽게,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,60,과일,사과,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
9,60,채소,브로콜리,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
9,60,언어,스페인어,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
9,60,꽃,튤립,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
9,60,양서류,개구리,도마뱀,개구리,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
10,54,보험가입자,보험금청구서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
10,54,회원,회원카드,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
10,54,생존자,구호금,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
10,54,우승자,트로피,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
10,54,공주,티아라,무도회,티아라,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,16,충돌,크레이터,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
12,16,질병,불편함,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
12,16,친절,감사,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
12,16,가뭄,기근,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
12,16,마찰,열,접지력,열,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,2.0
13,1,움츠리다,자랑스럽게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,흐느끼다,기쁘게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,긴장을 풀다,긴장한 채로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,버리다,충성스럽게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,껴안다,거리를 두고,따뜻하게,거리를 두고,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,2.0
14,54,자선단체,기부금,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
14,54,채무자,신용,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
14,54,참가자,상금,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
14,54,국민,여권,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
14,54,주택소유자,소유권등기,주택보험,소유권등기,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,60,자동차,밴,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
16,60,곤충,개미,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
16,60,영장류,고릴라,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
16,60,배,카누,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
16,60,향신료,계피,계피,향,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,1.0
17,16,땀흘림,체취,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
17,16,혹한,동상,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
17,16,사고,피해,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
17,16,달리기,지구력,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
17,16,성공,자부심,팀,자부심,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,2.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,1,덤벼들다,조심스럽게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
19,1,재촉하다,인내심 있게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
19,1,배신하다,충실하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
19,1,움켜쥐다,헐겁게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
19,1,탈출하다,수동적으로,달리다,수동적으로,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,2.0
20,54,아기,젖병,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
20,54,작가,인세,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
20,54,시장,선거,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
20,54,환자,진료의뢰서,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
20,54,연구자,펠로십,펠로십,연구,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
21,-1,baseline,baseline,,,baseline,baseline,baseline,
22,60,감정,분노,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
22,60,금속,금,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
22,60,의사,외과의사,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
