trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,16,leak,fix,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,obesity,exercise,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,stain,scrub,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,debt,repay,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,relief,sigh,sigh,calmness,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
2,22,clay,pottery,,,Conversion,SIMILAR,example,
2,22,colt,horse,,,Conversion,SIMILAR,example,
2,22,bud,flower,,,Conversion,SIMILAR,example,
2,22,princess,queen,,,Conversion,SIMILAR,example,
2,22,idea,patent,copyright,patent,Conversion,SIMILAR,probe,2.0
3,2,blurt,thoughtfully,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
3,2,sob,joyfully,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
3,2,waste,efficiently,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
3,2,frown,happily,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
3,2,trudge,energetically,energetically,slowly,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
4,18,author,Shakespeare,,,ClassIndividual,CLASS-INCLUSION,example,
4,18,company,Apple,,,ClassIndividual,CLASS-INCLUSION,example,
4,18,ocean,Indian,,,ClassIndividual,CLASS-INCLUSION,example,
4,18,volcano,Vesuvius,,,ClassIndividual,CLASS-INCLUSION,example,
4,18,prince,Charles,charles,palace,ClassIndividual,CLASS-INCLUSION,probe,1.0
5,22,tomato,ketchup,,,Conversion,SIMILAR,example,
5,22,acorn,oak,,,Conversion,SIMILAR,example,
5,22,milk,cheese,,,Conversion,SIMILAR,example,
5,22,wood,charcoal,,,Conversion,SIMILAR,example,
5,22,cub,bear,hibernate,bear,Conversion,SIMILAR,probe,2.0
6,2,pout,contentedly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
