trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,21,수줍다,외향적이다,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,합법,불법,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,소음,정적,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,사납다,온순하다,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,울퉁불퉁하다,평평하다,평평하다,덩어리진,Contradictory (Korean Localized),CONTRAST,probe,1.0
2,5,조율하다,연주,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,안뜨기하다,뜨개질,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,걸레질하다,청소,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,리시브하다,배구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,바디체크하다,아이스하키,아이스하키,링크,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
3,55,시나리오,영화,,,Representation (Korean Localized),REFERENCE,example,
3,55,문화,유물,,,Representation (Korean Localized),REFERENCE,example,
3,55,결혼,반지,,,Representation (Korean Localized),REFERENCE,example,
3,55,물체,그림자,,,Representation (Korean Localized),REFERENCE,example,
3,55,업적,트로피,스코어보드,트로피,Representation (Korean Localized),REFERENCE,probe,2.0
4,21,좋다,나쁘다,,,Contradictory (Korean Localized),CONTRAST,example,
4,21,창백하다,구릿빛이다,,,Contradictory (Korean Localized),CONTRAST,example,
4,21,거만하다,겸손하다,,,Contradictory (Korean Localized),CONTRAST,example,
4,21,기혼,미혼,,,Contradictory (Korean Localized),CONTRAST,example,
4,21,있다,없다,없다,참석하다,Contradictory (Korean Localized),CONTRAST,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,5,들이마시다,호흡,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
6,5,저어주다,요리,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
6,5,디버깅하다,프로그래밍,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
6,5,퍼팅하다,골프,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
6,5,먼지떨다,청소,청소,페인트칠하다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
7,53,방부제,부패,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,예방접종,질병,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,보험,재정손실,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,보온,동상,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,선글라스,눈부심,어둠,눈부심,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,21,빡빡하다,느슨하다,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,전진,후진,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,크다,작다,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,위,아래,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,관대하다,탐욕스럽다,탐욕스럽다,자선,Contradictory (Korean Localized),CONTRAST,probe,1.0
10,53,비누,세균,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,휴식,탈진,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,계획,혼란,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,자외선차단제,일광화상,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,물,갈증,수분공급,갈증,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
11,5,서브하다,테니스,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
11,5,분류하다,빨래,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
11,5,타격하다,야구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
11,5,질문하다,협상,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
11,5,패스하다,축구,축구,슛하다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,21,달다,쓰다,,,Contradictory (Korean Localized),CONTRAST,example,
13,21,비옥하다,메마르다,,,Contradictory (Korean Localized),CONTRAST,example,
13,21,단단하다,부드럽다,,,Contradictory (Korean Localized),CONTRAST,example,
13,21,보이다,안보이다,,,Contradictory (Korean Localized),CONTRAST,example,
13,21,많다,적다,여러,적다,Contradictory (Korean Localized),CONTRAST,probe,2.0
14,55,승인,도장,,,Representation (Korean Localized),REFERENCE,example,
14,55,회원자격,회원카드,,,Representation (Korean Localized),REFERENCE,example,
14,55,단어,약어,,,Representation (Korean Localized),REFERENCE,example,
14,55,비전,시제품,,,Representation (Korean Localized),REFERENCE,example,
