trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,29,미끼,덫,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,임대계약,아파트,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,스프링,트램펄린,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,햇빛,광합성,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
1,29,열,사우나,사우나,증기,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,40,경매장,입찰하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
2,40,로비,기다리다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
2,40,볼링장,볼링 치다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
2,40,도장,수련하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
2,40,항구,정박하다,정박,정박하다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
3,36,다이아몬드,부드럽다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
3,36,겁쟁이,용감하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
3,36,행복,비참하다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
3,36,진공,가득차다,,,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,example,
3,36,열정,무관심하다,강하다,무관심하다,Item:Nonattribute (noun:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
4,22,소년,남자,,,Conversion (Korean Localized),SIMILAR,example,
4,22,낯선사람,친구,,,Conversion (Korean Localized),SIMILAR,example,
4,22,올리브,올리브유,,,Conversion (Korean Localized),SIMILAR,example,
4,22,돌,조각상,,,Conversion (Korean Localized),SIMILAR,example,
4,22,달걀,병아리,병아리,둥지,Conversion (Korean Localized),SIMILAR,probe,1.0
5,40,마리나,요트 타다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
5,40,경기장,경기하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
