trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,30,reed,saxophone,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
1,30,soil,garden,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
1,30,antenna,radio,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
1,30,oil,lamp,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
1,30,gravity,pendulum,pendulum,mass,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
2,60,stick,attach,,,Synonymity,SIMILAR,example,
2,60,end,finish,,,Synonymity,SIMILAR,example,
2,60,clean,tidy,,,Synonymity,SIMILAR,example,
2,60,old,mature,,,Synonymity,SIMILAR,example,
2,60,throw,toss,pitch,toss,Synonymity,SIMILAR,probe,2.0
3,63,strawberry,red,,,things - color,Encyclopedic_semantics,example,
3,63,blood,red,,,things - color,Encyclopedic_semantics,example,
3,63,ketchup,red,,,things - color,Encyclopedic_semantics,example,
3,63,pumpkin,orange,,,things - color,Encyclopedic_semantics,example,
3,63,amethyst,purple,green,purple,things - color,Encyclopedic_semantics,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,30,electricity,stove,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,bow,violin,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,rain,crop,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,dam,reservoir,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
5,30,water,shower,shower,pipe,EnablingAgent:Object,CAUSE-PURPOSE,probe,1.0
6,60,brave,courageous,,,Synonymity,SIMILAR,example,
6,60,hurry,rush,,,Synonymity,SIMILAR,example,
6,60,grab,seize,,,Synonymity,SIMILAR,example,
6,60,cute,adorable,,,Synonymity,SIMILAR,example,
6,60,allow,permit,rule,permit,Synonymity,SIMILAR,probe,2.0
7,63,lime,green,,,things - color,Encyclopedic_semantics,example,
7,63,toothpaste,white,,,things - color,Encyclopedic_semantics,example,
7,63,banana,yellow,,,things - color,Encyclopedic_semantics,example,
7,63,carrot,orange,,,things - color,Encyclopedic_semantics,example,
7,63,charcoal,black,black,black,things - color,Encyclopedic_semantics,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,58,download,install,,,Sequence,SPACE-TIME,example,
9,58,yesterday,today,,,Sequence,SPACE-TIME,example,
9,58,breakfast,lunch,,,Sequence,SPACE-TIME,example,
9,58,cooking,eating,,,Sequence,SPACE-TIME,example,
9,58,birth,death,labor,death,Sequence,SPACE-TIME,probe,2.0
10,60,wish,desire,,,Synonymity,SIMILAR,example,
10,60,autumn,fall,,,Synonymity,SIMILAR,example,
10,60,cry,weep,,,Synonymity,SIMILAR,example,
10,60,help,assist,,,Synonymity,SIMILAR,example,
10,60,careful,cautious,cautious,seatbelt,Synonymity,SIMILAR,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,58,foreword,novel,,,Sequence,SPACE-TIME,example,
12,58,cause,effect,,,Sequence,SPACE-TIME,example,
12,58,caterpillar,butterfly,,,Sequence,SPACE-TIME,example,
12,58,searing,roasting,,,Sequence,SPACE-TIME,example,
12,58,question,answer,answer,quiz,Sequence,SPACE-TIME,probe,1.0
13,30,paddle,canoe,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
13,30,marker,whiteboard,,,EnablingAgent:Object,CAUSE-PURPOSE,example,
