trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,45,늪지,건조함,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,추방,고향,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,얼음,열,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,전쟁,평온,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
1,45,비탄,위로,애도하다,위로,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,42,낙농장,우유,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
2,42,탄광,석탄,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
2,42,공원,여가활동,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
2,42,침실,수면,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
2,42,빵집,빵,빵,카운터,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,34,서핑보드,서핑하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
4,34,끌,파내다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
4,34,가스레인지,요리하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
4,34,확성기,증폭하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
4,34,호루라기,신호하다,신호하다,심판,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
5,44,수프,국자,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,밭,쟁기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,식물,비료,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,나무,톱,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,손,비누,싱크대,비누,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,42,강,카약,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
7,42,둥지,알,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
7,42,정유공장,휘발유,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
7,42,조선소,선박,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
7,42,피자가게,피자,피자,치즈,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
8,45,무관심,열정,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
8,45,배신자,충성,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
8,45,악당,미덕,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
