trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,26,알리다,일러바치다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,세금부과하다,갈취하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,과장하다,거짓말하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,들어가다,침입하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
1,26,좌우하다,조종하다,조종하다,광고,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
2,41,마트,카트,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,골프장,골프채,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,교회,예배의자,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,선착장,닻,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
2,41,거실,소파,휴식,소파,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
3,58,초인종,방문객,,,Sign:Significant (Korean Localized),REFERENCE,example,
3,58,종소리,식사시간,,,Sign:Significant (Korean Localized),REFERENCE,example,
3,58,웃음,즐거움,,,Sign:Significant (Korean Localized),REFERENCE,example,
3,58,호루라기,반칙,,,Sign:Significant (Korean Localized),REFERENCE,example,
3,58,찌그러짐,충돌,압력,충돌,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
4,26,서명하다,서명위조하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
4,26,상기시키다,귀찮게하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
4,26,방어하다,보복하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
4,26,둘러보다,뒤지다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
4,26,존경하다,집착하다,집착하다,사랑하다,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
5,35,칩거자,교제,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,왕따,소속감,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,은퇴자,직업,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,알코올중독자,맨정신,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,완치자,병,병,약,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,1.0
6,41,병원,병상,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,교실,칠판,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,수술실,수술칼,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,미용실,드라이기,,,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,example,
6,41,들판,트랙터,밭갈이,트랙터,Location:Instrument/Associated Item (Korean Localized),SPACE-TIME,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,58,별점,우수함,,,Sign:Significant (Korean Localized),REFERENCE,example,
8,58,흉터,상처,,,Sign:Significant (Korean Localized),REFERENCE,example,
8,58,해골,죽음,,,Sign:Significant (Korean Localized),REFERENCE,example,
8,58,버저,종료,,,Sign:Significant (Korean Localized),REFERENCE,example,
8,58,약혼,결혼,청혼,결혼,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
9,26,요청하다,구걸하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
9,26,관찰하다,염탐하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
9,26,놀리다,조롱하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
9,26,설득하다,강요하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
