trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,22,왕자,왕,,,Conversion (Korean Localized),SIMILAR,example,
1,22,숯,잿더,,,Conversion (Korean Localized),SIMILAR,example,
1,22,발명,특허,,,Conversion (Korean Localized),SIMILAR,example,
1,22,구더기,파리,,,Conversion (Korean Localized),SIMILAR,example,
1,22,공주,여왕,여왕,황후,Conversion (Korean Localized),SIMILAR,probe,1.0
2,3,열다,창문,,,Action:Object (Korean Localized),CASE RELATIONS,example,
2,3,연주하다,악기,,,Action:Object (Korean Localized),CASE RELATIONS,example,
2,3,물주다,식물,,,Action:Object (Korean Localized),CASE RELATIONS,example,
2,3,암송하다,기도문,,,Action:Object (Korean Localized),CASE RELATIONS,example,
2,3,발사하다,대포,대포,군인,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
3,62,영아기,쪽쪽이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
3,62,소녀시절,인형,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
3,62,휴가,여행가방,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
3,62,신혼여행,해변,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
3,62,노년,지팡이,지팡이,백팩,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,3,작곡하다,교향곡,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,수선하다,옷,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,조종하다,비행기,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,다듬다,관목,,,Action:Object (Korean Localized),CASE RELATIONS,example,
5,3,잡다,물고기,호수,물고기,Action:Object (Korean Localized),CASE RELATIONS,probe,2.0
6,1,중얼거리다,또렷하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
6,1,허둥대다,능숙하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
6,1,횡설수설하다,조리 있게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
6,1,느긋하게 걷다,급하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
6,1,외치다,소리 없이,소리 없이,부르다,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
7,22,밀,밀가루,,,Conversion (Korean Localized),SIMILAR,example,
7,22,토마토,케첩,,,Conversion (Korean Localized),SIMILAR,example,
7,22,와인,식초,,,Conversion (Korean Localized),SIMILAR,example,
7,22,사원,파트너,,,Conversion (Korean Localized),SIMILAR,example,
7,22,스케치,그림,캔버스,그림,Conversion (Korean Localized),SIMILAR,probe,2.0
8,62,이사날,상자,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,고3,수능,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,독서시간,책,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,밤,별,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,황혼,박쥐,해돋이,박쥐,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,1,속도를 내다,천천히,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,추측하다,확실히 알면서,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,반항하다,순종적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,놀라게 하다,점차적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
10,1,자랑하다,겸손하게,겸손하게,자랑하다,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
11,62,사춘기,치아교정기,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,코로나19,마스크,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,대학축제,응원봉,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,은퇴,연금,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,승진,월급인상,교실,월급인상,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
12,22,새끼고양이,고양이,,,Conversion (Korean Localized),SIMILAR,example,
12,22,남자친구,남편,,,Conversion (Korean Localized),SIMILAR,example,
12,22,올리브,올리브유,,,Conversion (Korean Localized),SIMILAR,example,
12,22,망아지,말,,,Conversion (Korean Localized),SIMILAR,example,
12,22,밀랍,양초,플라스틱,양초,Conversion (Korean Localized),SIMILAR,probe,2.0
13,1,협력하다,반항적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,흐느끼다,기쁘게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,살금살금 걷다,시끄럽게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,자다,깨어 있는 채로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
13,1,소홀히 하다,꼼꼼하게,꼼꼼하게,정원,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,probe,1.0
14,3,썰다,구운고기,,,Action:Object (Korean Localized),CASE RELATIONS,example,
14,3,용서하다,죄,,,Action:Object (Korean Localized),CASE RELATIONS,example,
14,3,상차리다,식탁,,,Action:Object (Korean Localized),CASE RELATIONS,example,
14,3,닦다,이,,,Action:Object (Korean Localized),CASE RELATIONS,example,
14,3,착유하다,소,소,헛간,Action:Object (Korean Localized),CASE RELATIONS,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,62,생일,케이크,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,여름,선크림,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,밸런타인데이,초콜릿,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,정오,점심,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
16,62,임신,초음파,초음파,청진기,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
17,3,진공청소하다,카펫,,,Action:Object (Korean Localized),CASE RELATIONS,example,
17,3,묶다,매듭,,,Action:Object (Korean Localized),CASE RELATIONS,example,
17,3,먹다,음식,,,Action:Object (Korean Localized),CASE RELATIONS,example,
17,3,실꿰다,바늘,,,Action:Object (Korean Localized),CASE RELATIONS,example,
17,3,처형하다,범죄자,교수대,범죄자,Action:Object (Korean Localized),CASE RELATIONS,probe,2.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,1,서두르다,게으르게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
19,1,탈출하다,수동적으로,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
19,1,휙 던지다,꼼꼼하게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
19,1,터벅터벅 걷다,활기차게,,,Action:Action Nonattribute (Korean Localized),NON-ATTRIBUTE,example,
