trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,55,depositor,interest,,,Recipient:Instrument,CASE RELATIONS,example,
1,55,actor,award,,,Recipient:Instrument,CASE RELATIONS,example,
1,55,patient,referral,,,Recipient:Instrument,CASE RELATIONS,example,
1,55,borrower,loan,,,Recipient:Instrument,CASE RELATIONS,example,
1,55,queen,throne,throne,king,Recipient:Instrument,CASE RELATIONS,probe,1.0
2,63,parsley,green,,,things - color,Encyclopedic_semantics,example,
2,63,eggplant,purple,,,things - color,Encyclopedic_semantics,example,
2,63,flamingo,pink,,,things - color,Encyclopedic_semantics,example,
2,63,amethyst,purple,,,things - color,Encyclopedic_semantics,example,
2,63,cucumber,green,red,green,things - color,Encyclopedic_semantics,probe,2.0
3,21,push,pull,,,Contrary,CONTRAST,example,
3,21,active,passive,,,Contrary,CONTRAST,example,
3,21,hairy,bald,,,Contrary,CONTRAST,example,
3,21,modern,ancient,,,Contrary,CONTRAST,example,
3,21,tough,weak,weak,strict,Contrary,CONTRAST,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,59,applause,approval,,,Sign:Significant,REFERENCE,example,
5,59,scar,wound,,,Sign:Significant,REFERENCE,example,
5,59,citation,violation,,,Sign:Significant,REFERENCE,example,
5,59,red,stop,,,Sign:Significant,REFERENCE,example,
5,59,debris,disaster,cleanup,disaster,Sign:Significant,REFERENCE,probe,2.0
6,63,celery,green,,,things - color,Encyclopedic_semantics,example,
6,63,cream,white,,,things - color,Encyclopedic_semantics,example,
6,63,banana,yellow,,,things - color,Encyclopedic_semantics,example,
6,63,potato,brown,,,things - color,Encyclopedic_semantics,example,
6,63,radish,red,purple,red,things - color,Encyclopedic_semantics,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,55,renter,lease,,,Recipient:Instrument,CASE RELATIONS,example,
8,55,orphan,adoption,,,Recipient:Instrument,CASE RELATIONS,example,
8,55,groom,ring,,,Recipient:Instrument,CASE RELATIONS,example,
8,55,employee,paycheck,,,Recipient:Instrument,CASE RELATIONS,example,
8,55,company,investment,investment,revenue,Recipient:Instrument,CASE RELATIONS,probe,1.0
9,21,optimistic,pessimistic,,,Contrary,CONTRAST,example,
9,21,tame,wild,,,Contrary,CONTRAST,example,
9,21,tall,short,,,Contrary,CONTRAST,example,
9,21,start,finish,,,Contrary,CONTRAST,example,
9,21,young,old,old,new,Contrary,CONTRAST,probe,1.0
10,59,yawn,boredom,,,Sign:Significant,REFERENCE,example,
10,59,glare,anger,,,Sign:Significant,REFERENCE,example,
10,59,handshake,agreement,,,Sign:Significant,REFERENCE,example,
10,59,tears,sadness,,,Sign:Significant,REFERENCE,example,
10,59,fidgeting,nervousness,restlessness,nervousness,Sign:Significant,REFERENCE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,63,chalk,white,,,things - color,Encyclopedic_semantics,example,
12,63,emerald,green,,,things - color,Encyclopedic_semantics,example,
12,63,snow,white,,,things - color,Encyclopedic_semantics,example,
12,63,dolphin,gray,,,things - color,Encyclopedic_semantics,example,
12,63,apple,red,red,yellow,things - color,Encyclopedic_semantics,probe,1.0
13,21,dull,bright,,,Contrary,CONTRAST,example,
