trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,58,꼼지락거림,긴장,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,영수증,구매,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,기침,질병,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,절뚝거림,부상,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,땀,운동,더위,운동,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
2,45,비관론자,낙관,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,낯선사람,친숙함,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,대머리,머리카락,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,슬픔,행복,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
2,45,현자,무지,무지,지혜,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,49,이해불가하다,이해되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
4,49,포기할수없다,포기하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
4,49,무한하다,고갈되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
4,49,불에타지않다,타다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
4,49,끝없다,끝나다,끝나다,멈추다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
5,45,은둔인,사회,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,낮,어둠,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,나약함,힘,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,잔인함,자비,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
5,45,기근,음식,음식,배급,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
6,60,디저트,케이크,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
6,60,허브,바질,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
6,60,모자,베레모,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
6,60,항공기,헬리콥터,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
6,60,뱀,코브라,바구니,코브라,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,58,발진,알레르기,,,Sign:Significant (Korean Localized),REFERENCE,example,
8,58,트로피,승리,,,Sign:Significant (Korean Localized),REFERENCE,example,
8,58,국기,국가,,,Sign:Significant (Korean Localized),REFERENCE,example,
8,58,사이렌,비상상황,,,Sign:Significant (Korean Localized),REFERENCE,example,
8,58,손흔들기,인사,주의,인사,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
9,60,반려동물,개,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
9,60,포유류,돌고래,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
9,60,해산물,새우,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
9,60,나무,소나무,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
9,60,보석,다이아몬드,반짝임,다이아몬드,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
10,49,되돌릴수없다,되돌리다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,49,틀림없다,오인되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,49,녹슬지않다,녹슬다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,49,지치지않다,지치다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
10,49,도달할수없다,도달하다,도달하다,접근하다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
11,45,비탄,위로,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,분노,침착함,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,늪지,건조함,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,침묵,소리,,,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,example,
11,45,오지,문명,문명,야생동물,Object:Nonstate (Korean Localized),NON-ATTRIBUTE,probe,1.0
12,58,폐허,파괴,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,흉터,상처,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,경보,위험,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,유니폼,소속,,,Sign:Significant (Korean Localized),REFERENCE,example,
12,58,물웅덩이,비,비,물,Sign:Significant (Korean Localized),REFERENCE,probe,1.0
13,49,실패불가하다,실패하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
13,49,반박할수없다,반박되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
