trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,14,울타리,생울타리,,,Attribute Similarity (Korean Localized),SIMILAR,example,
1,14,반지,고리,,,Attribute Similarity (Korean Localized),SIMILAR,example,
1,14,바구니,양동이,,,Attribute Similarity (Korean Localized),SIMILAR,example,
1,14,원뿔,깔때기,,,Attribute Similarity (Korean Localized),SIMILAR,example,
1,14,돌고래,상어,상어,수족관,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
2,35,변절자,충성,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
2,35,화석,생명,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
2,35,강바닥,물,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
2,35,탈영병,보직,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
2,35,시체,생명,생명,장례식,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,1.0
3,42,조폐국,동전,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,코인세탁방,세탁,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,텃밭,채소,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,경기장,경기,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
3,42,공원,여가활동,연못,여가활동,Location:Process/Product (Korean Localized),SPACE-TIME,probe,2.0
4,51,사서,소리치다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
4,51,불멸자,죽다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
4,51,유목민,정착하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
4,51,폭군,용서하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
4,51,성직자,간음하다,봉사하다,간음하다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
5,35,알코올중독자,맨정신,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,왕따,소속감,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,노인,젊음,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,의사,전공의수련,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,금욕가,안락함,동굴,안락함,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,14,구름,안개,,,Attribute Similarity (Korean Localized),SIMILAR,example,
7,14,서랍장,옷장,,,Attribute Similarity (Korean Localized),SIMILAR,example,
7,14,우표,스티커,,,Attribute Similarity (Korean Localized),SIMILAR,example,
7,14,화산,간헐천,,,Attribute Similarity (Korean Localized),SIMILAR,example,
7,14,돔,우산,우산,경기장,Attribute Similarity (Korean Localized),SIMILAR,probe,1.0
8,35,고아,부모,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,채무자,지불능력,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,고물,가치,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,유명인,사생활,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
8,35,성인여성,소녀기,소녀기,화장,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,1.0
9,42,의원,치료,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
9,42,도서관,공부,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
9,42,밭,쟁기질,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
9,42,주방,음식,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
9,42,강,카약,물살,카약,Location:Process/Product (Korean Localized),SPACE-TIME,probe,2.0
10,14,리본,벨트,,,Attribute Similarity (Korean Localized),SIMILAR,example,
10,14,연필,펜,,,Attribute Similarity (Korean Localized),SIMILAR,example,
10,14,베개,쿠션,,,Attribute Similarity (Korean Localized),SIMILAR,example,
10,14,버터,마가린,,,Attribute Similarity (Korean Localized),SIMILAR,example,
10,14,하늘,천장,별,천장,Attribute Similarity (Korean Localized),SIMILAR,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,51,갓난아기,이해하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,51,뱀,달리다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,51,순교자,항복하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,51,은둔자,어울리다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,51,미니멀리스트,수집하다,버리다,수집하다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
