trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,58,download,install,,,Sequence,SPACE-TIME,example,
1,58,preview,movie,,,Sequence,SPACE-TIME,example,
1,58,lightning,thunder,,,Sequence,SPACE-TIME,example,
1,58,interview,hiring,,,Sequence,SPACE-TIME,example,
1,58,verdict,sentencing,testimony,sentencing,Sequence,SPACE-TIME,probe,2.0
2,48,pendulum,swing,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
2,48,heart,beat,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
2,48,lawyer,argue,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
2,48,turtle,crawl,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
2,48,student,learn,practice,learn,Object:Typical Action (noun.verb),ATTRIBUTE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,7,frightened,panic,,,Agent Attribute:State,ATTRIBUTE,example,
4,7,outraged,fury,,,Agent Attribute:State,ATTRIBUTE,example,
4,7,ecstatic,bliss,,,Agent Attribute:State,ATTRIBUTE,example,
4,7,suspicious,distrust,,,Agent Attribute:State,ATTRIBUTE,example,
4,7,fidgeting,restlessness,restlessness,boredom,Agent Attribute:State,ATTRIBUTE,probe,1.0
5,33,lubricant,oil,,,Functional,CLASS-INCLUSION,example,
5,33,utensil,fork,,,Functional,CLASS-INCLUSION,example,
5,33,currency,coin,,,Functional,CLASS-INCLUSION,example,
5,33,footwear,boot,,,Functional,CLASS-INCLUSION,example,
5,33,weapon,spear,spear,wood,Functional,CLASS-INCLUSION,probe,1.0
6,48,carpenter,build,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
6,48,seed,sprout,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
6,48,guard,protect,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
6,48,lightning,strike,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
6,48,dancer,dance,dance,stage,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
