trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,16,wrinkle,iron,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,drought,conserve,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,relief,sigh,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,loneliness,socialize,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,tension,stretch,stretch,massage,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
2,47,choir,singers,,,Object:Stuff,PART-WHOLE,example,
2,47,omelette,eggs,,,Object:Stuff,PART-WHOLE,example,
2,47,garden,flowers,,,Object:Stuff,PART-WHOLE,example,
2,47,cocktail,alcohol,,,Object:Stuff,PART-WHOLE,example,
2,47,body,flesh,flesh,gym,Object:Stuff,PART-WHOLE,probe,1.0
3,14,knob,drawer,,,Attachment,SPACE-TIME,example,
3,14,eyelash,eyelid,,,Attachment,SPACE-TIME,example,
3,14,bark,trunk,,,Attachment,SPACE-TIME,example,
3,14,ring,finger,,,Attachment,SPACE-TIME,example,
3,14,tag,garment,garment,store,Attachment,SPACE-TIME,probe,1.0
4,16,surprise,gasp,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
4,16,error,correct,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
4,16,damage,repair,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
4,16,confusion,ask,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
4,16,hunger,eat,food,eat,Cause:Compensatory Action,CAUSE-PURPOSE,probe,2.0
5,47,tent,canvas,,,Object:Stuff,PART-WHOLE,example,
5,47,constellation,stars,,,Object:Stuff,PART-WHOLE,example,
5,47,collage,images,,,Object:Stuff,PART-WHOLE,example,
5,47,forest,trees,,,Object:Stuff,PART-WHOLE,example,
5,47,orchestra,musicians,composer,musicians,Object:Stuff,PART-WHOLE,probe,2.0
6,52,recipe,meal,,,Plan,REFERENCE,example,
6,52,pilot,series,,,Plan,REFERENCE,example,
6,52,budget,expenses,,,Plan,REFERENCE,example,
6,52,tactic,defense,,,Plan,REFERENCE,example,
6,52,timeline,project,deadline,project,Plan,REFERENCE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,14,belt,waist,,,Attachment,SPACE-TIME,example,
8,14,chandelier,ceiling,,,Attachment,SPACE-TIME,example,
8,14,magnet,refrigerator,,,Attachment,SPACE-TIME,example,
8,14,ribbon,gift,,,Attachment,SPACE-TIME,example,
8,14,petal,flower,flower,color,Attachment,SPACE-TIME,probe,1.0
9,52,formation,offense,,,Plan,REFERENCE,example,
9,52,policy,governance,,,Plan,REFERENCE,example,
9,52,diagram,wiring,,,Plan,REFERENCE,example,
9,52,treaty,peace,,,Plan,REFERENCE,example,
9,52,template,document,letter,document,Plan,REFERENCE,probe,2.0
10,16,panic,run,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
10,16,shortage,ration,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
10,16,tiredness,rest,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
10,16,embarrassment,blush,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
10,16,guilt,confess,confess,church,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
