trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,57,appear,disappear,,,Reverse,CONTRAST,example,
1,57,fight,reconcile,,,Reverse,CONTRAST,example,
1,57,rich,poor,,,Reverse,CONTRAST,example,
1,57,dawn,dusk,,,Reverse,CONTRAST,example,
1,57,tighten,loosen,fasten,loosen,Reverse,CONTRAST,probe,2.0
2,26,flame,inferno,,,Dimensional Excessive,SIMILAR,example,
2,26,pain,agony,,,Dimensional Excessive,SIMILAR,example,
2,26,fat,obese,,,Dimensional Excessive,SIMILAR,example,
2,26,interest,obsession,,,Dimensional Excessive,SIMILAR,example,
2,26,caring,overbearing,overbearing,nursing,Dimensional Excessive,SIMILAR,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,11,butcher,meat,,,Agent:Object,CASE RELATIONS,example,
4,11,toddler,crayon,,,Agent:Object,CASE RELATIONS,example,
4,11,actress,script,,,Agent:Object,CASE RELATIONS,example,
4,11,miner,pickaxe,,,Agent:Object,CASE RELATIONS,example,
4,11,quilter,quilt,quilt,club,Agent:Object,CASE RELATIONS,probe,1.0
5,33,armor,shield,,,Functional,CLASS-INCLUSION,example,
5,33,fastener,zipper,,,Functional,CLASS-INCLUSION,example,
5,33,container,jar,,,Functional,CLASS-INCLUSION,example,
5,33,bandage,gauze,,,Functional,CLASS-INCLUSION,example,
5,33,marker,flag,map,flag,Functional,CLASS-INCLUSION,probe,2.0
6,26,walking,stomping,,,Dimensional Excessive,SIMILAR,example,
6,26,laughter,hysterics,,,Dimensional Excessive,SIMILAR,example,
6,26,snacking,bingeing,,,Dimensional Excessive,SIMILAR,example,
6,26,protective,possessive,,,Dimensional Excessive,SIMILAR,example,
6,26,tall,towering,ladder,towering,Dimensional Excessive,SIMILAR,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,33,sweetener,honey,,,Functional,CLASS-INCLUSION,example,
8,33,medicine,aspirin,,,Functional,CLASS-INCLUSION,example,
