trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,59,귀엽다,사랑스럽다,,,Synonymity (Korean Localized),SIMILAR,example,
1,59,조심스럽다,신중하다,,,Synonymity (Korean Localized),SIMILAR,example,
1,59,길,경로,,,Synonymity (Korean Localized),SIMILAR,example,
1,59,뛰다,도약하다,,,Synonymity (Korean Localized),SIMILAR,example,
1,59,가르치다,지도하다,수업,지도하다,Synonymity (Korean Localized),SIMILAR,probe,2.0
2,32,신발,부츠,,,Functional (Korean Localized),CLASS-INCLUSION,example,
2,32,페이스트리,크루아상,,,Functional (Korean Localized),CLASS-INCLUSION,example,
2,32,세정제,비누,,,Functional (Korean Localized),CLASS-INCLUSION,example,
2,32,음료,주스,,,Functional (Korean Localized),CLASS-INCLUSION,example,
2,32,간식,팝콘,팝콘,버터,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
3,4,끄다,타다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
3,4,철거하다,철거 대상이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
3,4,정화하다,오염되다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
3,4,보호하다,취약하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
3,4,넓히다,좁다,좁다,차선,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
4,59,아늑하다,포근하다,,,Synonymity (Korean Localized),SIMILAR,example,
4,59,지루하다,단조롭다,,,Synonymity (Korean Localized),SIMILAR,example,
4,59,용감하다,대담하다,,,Synonymity (Korean Localized),SIMILAR,example,
4,59,올리다,높이다,,,Synonymity (Korean Localized),SIMILAR,example,
4,59,시작하다,개시하다,들어가다,개시하다,Synonymity (Korean Localized),SIMILAR,probe,2.0
5,54,참석자,명찰,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
5,54,소유자,등기필증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
5,54,채무자,신용,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
5,54,미망인,보험금,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
5,54,아이,용돈,부모,용돈,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
6,32,가구,책상,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,쉼터,텐트,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,악기,바이올린,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,쿠션,베개,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,광택제,왁스,왁스,향,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,4,교체하다,구식이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
8,4,갈다,무디다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
8,4,말리다,젖다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
8,4,다림질하다,구김이 많다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
8,4,먹이다,배고프다,배고프다,약하다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
9,32,지레,쇠지레,,,Functional (Korean Localized),CLASS-INCLUSION,example,
9,32,식기,접시,,,Functional (Korean Localized),CLASS-INCLUSION,example,
9,32,향신료,계피,,,Functional (Korean Localized),CLASS-INCLUSION,example,
9,32,소독제,표백제,,,Functional (Korean Localized),CLASS-INCLUSION,example,
9,32,연료,석탄,연기,석탄,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
10,54,교사,교원자격증,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
10,54,부모,양육권,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
10,54,환자,처방전,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
10,54,여왕,왕좌,,,Recipient:Instrument (Korean Localized),CASE RELATIONS,example,
10,54,고객,쿠폰,쿠폰,영수증,Recipient:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,59,허락하다,승인하다,,,Synonymity (Korean Localized),SIMILAR,example,
12,59,필요하다,요구하다,,,Synonymity (Korean Localized),SIMILAR,example,
12,59,엄마,어머니,,,Synonymity (Korean Localized),SIMILAR,example,
12,59,흙,토양,,,Synonymity (Korean Localized),SIMILAR,example,
12,59,사다,구매하다,구매하다,빌리다,Synonymity (Korean Localized),SIMILAR,probe,1.0
13,4,채우다,비다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
13,4,매끈하게 하다,거칠다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
