trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,52,arrangement,song,,,Plan,REFERENCE,example,
1,52,directions,route,,,Plan,REFERENCE,example,
1,52,manual,assembly,,,Plan,REFERENCE,example,
1,52,budget,expenses,,,Plan,REFERENCE,example,
1,52,proof,publication,edits,publication,Plan,REFERENCE,probe,2.0
2,22,chick,chicken,,,Conversion,SIMILAR,example,
2,22,barley,beer,,,Conversion,SIMILAR,example,
2,22,bill,law,,,Conversion,SIMILAR,example,
2,22,tree,paper,,,Conversion,SIMILAR,example,
2,22,iron,steel,steel,aluminum,Conversion,SIMILAR,probe,1.0
3,0,read,learn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,work,earn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,drive,arrive,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,cook,eat,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
3,0,signal,warn,warn,direct,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,52,itinerary,trip,,,Plan,REFERENCE,example,
5,52,script,movie,,,Plan,REFERENCE,example,
5,52,map,journey,,,Plan,REFERENCE,example,
5,52,playbook,football,,,Plan,REFERENCE,example,
5,52,agenda,meeting,meeting,briefing,Plan,REFERENCE,probe,1.0
6,22,wheat,flour,,,Conversion,SIMILAR,example,
6,22,piglet,pig,,,Conversion,SIMILAR,example,
6,22,duckling,duck,,,Conversion,SIMILAR,example,
6,22,gosling,goose,,,Conversion,SIMILAR,example,
6,22,ore,metal,metal,gemstone,Conversion,SIMILAR,probe,1.0
7,0,flirt,seduce,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,observe,understand,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,flee,escape,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,climb,conquer,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,dig,uncover,uncover,bury,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,62,wartime,rations,,,Time Associated Item,SPACE-TIME,example,
9,62,Thanksgiving,turkey,,,Time Associated Item,SPACE-TIME,example,
9,62,storytime,book,,,Time Associated Item,SPACE-TIME,example,
9,62,elderly,cane,,,Time Associated Item,SPACE-TIME,example,
9,62,baby shower,rattle,cap,rattle,Time Associated Item,SPACE-TIME,probe,2.0
10,52,proposal,research,,,Plan,REFERENCE,example,
10,52,schematic,circuit,,,Plan,REFERENCE,example,
10,52,setlist,concert,,,Plan,REFERENCE,example,
10,52,draft,speech,,,Plan,REFERENCE,example,
10,52,constitution,government,law,government,Plan,REFERENCE,probe,2.0
11,22,cocoa,chocolate,,,Conversion,SIMILAR,example,
11,22,embryo,baby,,,Conversion,SIMILAR,example,
11,22,lava,rock,,,Conversion,SIMILAR,example,
11,22,egg,chick,,,Conversion,SIMILAR,example,
11,22,petroleum,plastic,glass,plastic,Conversion,SIMILAR,probe,2.0
12,62,dawn,rooster,,,Time Associated Item,SPACE-TIME,example,
12,62,summer,sunscreen,,,Time Associated Item,SPACE-TIME,example,
12,62,Super Bowl,commercials,,,Time Associated Item,SPACE-TIME,example,
12,62,pregnancy,ultrasound,,,Time Associated Item,SPACE-TIME,example,
12,62,senior year,yearbook,yearbook,recess,Time Associated Item,SPACE-TIME,probe,1.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,0,insulate,warm,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,teach,educate,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,debate,persuade,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,run,exercise,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
14,0,plant,grow,grow,bury,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
