trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,28,앞서다,뒤따르다,,,Directional (Korean Localized),CONTRAST,example,
1,28,다가가다,멀어지다,,,Directional (Korean Localized),CONTRAST,example,
1,28,떠오르다,가라앉다,,,Directional (Korean Localized),CONTRAST,example,
1,28,북동,남서,,,Directional (Korean Localized),CONTRAST,example,
1,28,업로드,다운로드,인터넷,다운로드,Directional (Korean Localized),CONTRAST,probe,2.0
2,31,칭얼거리기,불만족,,,Expression (Korean Localized),REFERENCE,example,
2,31,휘파람,명랑함,,,Expression (Korean Localized),REFERENCE,example,
2,31,매달리기,불안감,,,Expression (Korean Localized),REFERENCE,example,
2,31,절,존경,,,Expression (Korean Localized),REFERENCE,example,
2,31,놀리기,놀림,운동장,놀림,Expression (Korean Localized),REFERENCE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,28,과거,미래,,,Directional (Korean Localized),CONTRAST,example,
4,28,동쪽행,서쪽행,,,Directional (Korean Localized),CONTRAST,example,
4,28,승선하다,하선하다,,,Directional (Korean Localized),CONTRAST,example,
4,28,산봉우리,계곡,,,Directional (Korean Localized),CONTRAST,example,
4,28,다가오다,떠나다,오다,떠나다,Directional (Korean Localized),CONTRAST,probe,2.0
5,20,베일,얼굴,,,Concealment (Korean Localized),REFERENCE,example,
5,20,거짓말,행방,,,Concealment (Korean Localized),REFERENCE,example,
5,20,침묵,의견,,,Concealment (Korean Localized),REFERENCE,example,
5,20,망토,인물,,,Concealment (Korean Localized),REFERENCE,example,
5,20,웃음,긴장,긴장,관객,Concealment (Korean Localized),REFERENCE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,31,떨림,두려움,,,Expression (Korean Localized),REFERENCE,example,
7,31,울부짖기,고뇌,,,Expression (Korean Localized),REFERENCE,example,
7,31,낑낑거리기,괴로움,,,Expression (Korean Localized),REFERENCE,example,
7,31,웃음짓기,행복,,,Expression (Korean Localized),REFERENCE,example,
7,31,포옹,애정,애정,위로,Expression (Korean Localized),REFERENCE,probe,1.0
8,28,전진,후진,,,Directional (Korean Localized),CONTRAST,example,
8,28,높다,낮다,,,Directional (Korean Localized),CONTRAST,example,
8,28,도착하다,출발하다,,,Directional (Korean Localized),CONTRAST,example,
8,28,위쪽,아래쪽,,,Directional (Korean Localized),CONTRAST,example,
8,28,밀다,당기다,당기다,버튼,Directional (Korean Localized),CONTRAST,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,8,유리공예가,장식품,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
10,8,타자수,키보드,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
10,8,조각가,조각품,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
10,8,일러스트레이터,일러스트,,,Agent:Object (Korean Localized),CASE RELATIONS,example,
10,8,영화제작자,영화,영화,스크린,Agent:Object (Korean Localized),CASE RELATIONS,probe,1.0
11,20,어둠,침입자,,,Concealment (Korean Localized),REFERENCE,example,
11,20,거즈,흉터,,,Concealment (Korean Localized),REFERENCE,example,
11,20,칼집,칼날,,,Concealment (Korean Localized),REFERENCE,example,
