trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,60,car,automobile,,,Synonymity,SIMILAR,example,
1,60,room,chamber,,,Synonymity,SIMILAR,example,
1,60,bucket,pail,,,Synonymity,SIMILAR,example,
1,60,happy,joyful,,,Synonymity,SIMILAR,example,
1,60,hard,difficult,solid,difficult,Synonymity,SIMILAR,probe,2.0
2,15,grateful,ingratitude,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
2,15,timid,boldness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
2,15,stale,freshness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
2,15,proud,shame,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
2,15,oblivious,awareness,awareness,daydreaming,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
3,55,investor,dividend,,,Recipient:Instrument,CASE RELATIONS,example,
3,55,graduate,diploma,,,Recipient:Instrument,CASE RELATIONS,example,
3,55,researcher,grant,,,Recipient:Instrument,CASE RELATIONS,example,
3,55,diner,reservation,,,Recipient:Instrument,CASE RELATIONS,example,
3,55,pensioner,pension,pension,grandchildren,Recipient:Instrument,CASE RELATIONS,probe,1.0
4,48,rabbit,hop,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,actor,act,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,oven,heat,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,dynamite,explode,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
4,48,knife,cut,cut,drawer,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
5,60,sick,ill,,,Synonymity,SIMILAR,example,
5,60,wish,desire,,,Synonymity,SIMILAR,example,
5,60,cozy,snug,,,Synonymity,SIMILAR,example,
5,60,option,choice,,,Synonymity,SIMILAR,example,
5,60,tired,weary,sleepy,weary,Synonymity,SIMILAR,probe,2.0
6,55,artist,commission,,,Recipient:Instrument,CASE RELATIONS,example,
6,55,debtor,credit,,,Recipient:Instrument,CASE RELATIONS,example,
6,55,visitor,pass,,,Recipient:Instrument,CASE RELATIONS,example,
6,55,homebuyer,mortgage,,,Recipient:Instrument,CASE RELATIONS,example,
6,55,survivor,aid,storm,aid,Recipient:Instrument,CASE RELATIONS,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,48,pilot,fly,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
8,48,judge,rule,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
8,48,monkey,climb,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
8,48,baby,cry,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
8,48,farmer,plow,plow,tractor,Object:Typical Action (noun.verb),ATTRIBUTE,probe,1.0
9,15,gentle,violence,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
9,15,awake,sleep,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
9,15,energetic,fatigue,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
9,15,wild,tameness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
9,15,furious,serenity,serenity,patience,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,55,charity,donations,,,Recipient:Instrument,CASE RELATIONS,example,
11,55,winner,trophy,,,Recipient:Instrument,CASE RELATIONS,example,
11,55,orphan,adoption,,,Recipient:Instrument,CASE RELATIONS,example,
11,55,voter,ballot,,,Recipient:Instrument,CASE RELATIONS,example,
11,55,customer,coupon,receipt,coupon,Recipient:Instrument,CASE RELATIONS,probe,2.0
12,15,employed,unemployment,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
12,15,pure,corruption,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
12,15,angry,calmness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
12,15,healthy,illness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
12,15,lonely,companionship,companionship,conversation,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
13,48,bread,rise,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
13,48,eraser,erase,,,Object:Typical Action (noun.verb),ATTRIBUTE,example,
