trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,38,pop,fizzy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
1,38,soldier,brave,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
1,38,butterfly,delicate,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
1,38,saint,virtuous,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
1,38,paper,flimsy,white,flimsy,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
2,15,mute,speech,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
2,15,confident,doubt,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
2,15,abundant,scarcity,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
2,15,weak,invincibility,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
2,15,reckless,caution,caution,speeding,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
3,31,prom,dress,,,Event:Feature,PART-WHOLE,example,
3,31,Easter,eggs,,,Event:Feature,PART-WHOLE,example,
3,31,funeral,corpse,,,Event:Feature,PART-WHOLE,example,
3,31,wrestling match,mat,,,Event:Feature,PART-WHOLE,example,
3,31,picnic,snacks,snacks,sunblock,Event:Feature,PART-WHOLE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,15,smooth,roughness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
5,15,employed,unemployment,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
5,15,sharp,dullness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
5,15,wild,tameness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
5,15,loyal,treachery,promise,treachery,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,2.0
6,6,fermenting,brewing,,,Activity:Stage,PART-WHOLE,example,
6,6,volleying,tennis,,,Activity:Stage,PART-WHOLE,example,
6,6,packing,moving,,,Activity:Stage,PART-WHOLE,example,
6,6,pitching,baseball,,,Activity:Stage,PART-WHOLE,example,
6,6,loading,moving,moving,unloading,Activity:Stage,PART-WHOLE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,31,sleepover,pajamas,,,Event:Feature,PART-WHOLE,example,
8,31,cookout,burgers,,,Event:Feature,PART-WHOLE,example,
8,31,interview,candidate,,,Event:Feature,PART-WHOLE,example,
8,31,clambake,clams,,,Event:Feature,PART-WHOLE,example,
8,31,gala,gowns,costumes,gowns,Event:Feature,PART-WHOLE,probe,2.0
9,38,mountain,massive,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,grass,green,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,sky,blue,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
9,38,mansion,spacious,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
