trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,12,뚜껑,단지,,,Attachment (Korean Localized),SPACE-TIME,example,
1,12,케이스,휴대폰,,,Attachment (Korean Localized),SPACE-TIME,example,
1,12,자물쇠,문,,,Attachment (Korean Localized),SPACE-TIME,example,
1,12,핸들바,자전거,,,Attachment (Korean Localized),SPACE-TIME,example,
1,12,화장,얼굴,얼굴,손,Attachment (Korean Localized),SPACE-TIME,probe,1.0
2,57,집필,편집,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,청혼,승낙,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,기어다니기,걷기,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,아침,점심,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,봉오리,개화,줄기,개화,Sequence (Korean Localized),SPACE-TIME,probe,2.0
3,50,정전,평화,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
3,50,불황,침체,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
3,50,요새,경비,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
3,50,기사,명예,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
3,50,무덤,침묵,죽음,침묵,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,12,리본,선물,,,Attachment (Korean Localized),SPACE-TIME,example,
5,12,가시,장미,,,Attachment (Korean Localized),SPACE-TIME,example,
5,12,브로치,블라우스,,,Attachment (Korean Localized),SPACE-TIME,example,
5,12,포도,덩굴,,,Attachment (Korean Localized),SPACE-TIME,example,
5,12,못,나무판,나무판,차고,Attachment (Korean Localized),SPACE-TIME,probe,1.0
6,50,거지,가난,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,추방자,추방,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,학자,지성,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,처녀,순결,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
6,50,아이,천진함,젊음,천진함,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
7,27,세단,쿠페,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
7,27,크다,거대하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
7,27,앨리게이터,크로커다일,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
7,27,서글픔,절망,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
7,27,양모,면,면,스웨터,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
8,57,서론,결론,,,Sequence (Korean Localized),SPACE-TIME,example,
8,57,질문,답변,,,Sequence (Korean Localized),SPACE-TIME,example,
8,57,입학,졸업,,,Sequence (Korean Localized),SPACE-TIME,example,
8,57,수술전,수술,,,Sequence (Korean Localized),SPACE-TIME,example,
8,57,반죽하기,굽기,섞기,굽기,Sequence (Korean Localized),SPACE-TIME,probe,2.0
9,12,안전벨트,좌석,,,Attachment (Korean Localized),SPACE-TIME,example,
9,12,팔찌,손목,,,Attachment (Korean Localized),SPACE-TIME,example,
