trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,44,얼굴,선크림,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,바닥,대걸레,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,봉투,우표,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,옷,다리미,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
1,44,볼트,렌치,공구상자,렌치,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
2,5,서브하다,테니스,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,디버깅하다,프로그래밍,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,톱질하다,목공,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,코딩하다,프로그래밍,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,굴착하다,채굴,채굴,삽,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
3,35,아내,처녀시절,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
3,35,난민,집,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
3,35,잔불,불꽃,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
3,35,은둔자,사회,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
3,35,금욕가,안락함,단식,안락함,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
4,44,그림,지우개,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,손,비누,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,치즈,강판,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,피아노,손가락,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
4,44,가슴,청진기,청진기,의사,Object:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
5,31,찌푸린얼굴,불쾌,,,Expression (Korean Localized),REFERENCE,example,
5,31,휘파람,명랑함,,,Expression (Korean Localized),REFERENCE,example,
5,31,콧노래,만족,,,Expression (Korean Localized),REFERENCE,example,
5,31,이빨드러내기,분노,,,Expression (Korean Localized),REFERENCE,example,
5,31,뽐내며걷기,자신감,자신감,런웨이,Expression (Korean Localized),REFERENCE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,5,조율하다,연주,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,짐싣다,이사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,편집하다,영화제작,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,면접하다,채용,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,명상하다,요가,요가,호흡하다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
8,31,비명지르기,위기감,,,Expression (Korean Localized),REFERENCE,example,
8,31,치장하기,허영심,,,Expression (Korean Localized),REFERENCE,example,
8,31,칭얼거리기,불만족,,,Expression (Korean Localized),REFERENCE,example,
8,31,입벌리기,경악,,,Expression (Korean Localized),REFERENCE,example,
8,31,악수,친근함,악력,친근함,Expression (Korean Localized),REFERENCE,probe,2.0
9,35,표류자,문명,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
