trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,10,목수,고객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,편집자,저자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,강사,연수생,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,연설가,청중,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,택배기사,수령인,수령인,배차담당자,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
2,28,주입하다,추출하다,,,Directional (Korean Localized),CONTRAST,example,
2,28,가까이,멀리,,,Directional (Korean Localized),CONTRAST,example,
2,28,승선하다,하선하다,,,Directional (Korean Localized),CONTRAST,example,
2,28,실내,실외,,,Directional (Korean Localized),CONTRAST,example,
2,28,산봉우리,계곡,정상,계곡,Directional (Korean Localized),CONTRAST,probe,2.0
3,32,접착제,테이프,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,쉼터,동굴,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,향신료,계피,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,장식,리스,,,Functional (Korean Localized),CLASS-INCLUSION,example,
3,32,장벽,울타리,페인트,울타리,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
4,13,졸리다,각성,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,감사하다,배은망덕,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,공실이다,입주,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,부재하다,존재,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
4,13,가난하다,부,부,시장,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
5,10,정치인,유권자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,컨시어지,투숙객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,기부자,자선단체,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,인테리어디자이너,집주인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
5,10,멘토,멘티,멘티,매니저,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
6,32,식기,숟가락,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,의복,셔츠,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,구속도구,목줄,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,쿠션,베개,,,Functional (Korean Localized),CLASS-INCLUSION,example,
6,32,머리보호구,헬멧,턱끈,헬멧,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
7,28,안,밖,,,Directional (Korean Localized),CONTRAST,example,
7,28,전진,후진,,,Directional (Korean Localized),CONTRAST,example,
7,28,연안,원해,,,Directional (Korean Localized),CONTRAST,example,
7,28,앞,뒤,,,Directional (Korean Localized),CONTRAST,example,
7,28,높다,낮다,낮다,낮다,Directional (Korean Localized),CONTRAST,probe,1.0
8,13,선하다,악함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
8,13,미혼이다,결혼,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
8,13,온순하다,공격성,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
