trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,47,cup,ceramic,,,Object:Stuff,PART-WHOLE,example,
1,47,church,believers,,,Object:Stuff,PART-WHOLE,example,
1,47,tire,rubber,,,Object:Stuff,PART-WHOLE,example,
1,47,choir,singers,,,Object:Stuff,PART-WHOLE,example,
1,47,window,glass,curtain,glass,Object:Stuff,PART-WHOLE,probe,2.0
2,54,diplomacy,war,,,Prevention,CAUSE-PURPOSE,example,
2,54,diet,malnutrition,,,Prevention,CAUSE-PURPOSE,example,
2,54,activity,boredom,,,Prevention,CAUSE-PURPOSE,example,
2,54,levee,overflow,,,Prevention,CAUSE-PURPOSE,example,
2,54,sunscreen,sunburn,protection,sunburn,Prevention,CAUSE-PURPOSE,probe,2.0
3,6,dribbling,basketball,,,Activity:Stage,PART-WHOLE,example,
3,6,lathering,shaving,,,Activity:Stage,PART-WHOLE,example,
3,6,frying,cooking,,,Activity:Stage,PART-WHOLE,example,
3,6,dusting,cleaning,,,Activity:Stage,PART-WHOLE,example,
3,6,browsing,shopping,shopping,selling,Activity:Stage,PART-WHOLE,probe,1.0
4,47,army,soldiers,,,Object:Stuff,PART-WHOLE,example,
4,47,bread,flour,,,Object:Stuff,PART-WHOLE,example,
4,47,vase,porcelain,,,Object:Stuff,PART-WHOLE,example,
4,47,ring,gold,,,Object:Stuff,PART-WHOLE,example,
4,47,skeleton,bones,halloween,bones,Object:Stuff,PART-WHOLE,probe,2.0
5,54,insurance,loss,,,Prevention,CAUSE-PURPOSE,example,
5,54,flossing,plaque,,,Prevention,CAUSE-PURPOSE,example,
5,54,food,hunger,,,Prevention,CAUSE-PURPOSE,example,
5,54,sealant,leakage,,,Prevention,CAUSE-PURPOSE,example,
5,54,shampoo,dandruff,shower,dandruff,Prevention,CAUSE-PURPOSE,probe,2.0
6,6,brushing,grooming,,,Activity:Stage,PART-WHOLE,example,
6,6,shooting,basketball,,,Activity:Stage,PART-WHOLE,example,
6,6,examining,diagnosing,,,Activity:Stage,PART-WHOLE,example,
6,6,purling,knitting,,,Activity:Stage,PART-WHOLE,example,
6,6,chopping,cooking,cooking,knife,Activity:Stage,PART-WHOLE,probe,1.0
7,13,radiant,gloomy,,,Asymmetric Contrary,CONTRAST,example,
7,13,glacial,quick,,,Asymmetric Contrary,CONTRAST,example,
7,13,detested,liked,,,Asymmetric Contrary,CONTRAST,example,
7,13,terrified,brave,,,Asymmetric Contrary,CONTRAST,example,
7,13,riveting,dull,dull,movie,Asymmetric Contrary,CONTRAST,probe,1.0
