trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,10,조종사,승객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,도매상,소매상,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,변호사,의뢰인,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,요리사,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
1,10,정치인,유권자,유권자,기부자,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
2,28,연안,원해,,,Directional (Korean Localized),CONTRAST,example,
2,28,전진하다,후퇴하다,,,Directional (Korean Localized),CONTRAST,example,
2,28,까지,부터,,,Directional (Korean Localized),CONTRAST,example,
2,28,오르막,내리막,,,Directional (Korean Localized),CONTRAST,example,
2,28,북서,남동,나침반,남동,Directional (Korean Localized),CONTRAST,probe,2.0
3,13,부주의하다,성실함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
3,13,감사하다,배은망덕,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
3,13,선하다,악함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
3,13,강하다,약함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
3,13,불투명하다,투명성,투명성,창문,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,32,용기,냄비,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,방부제,소금,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,도구,망치,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,비료,퇴비,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,장벽,울타리,페인트,울타리,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
6,10,바텐더,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,트레이너,운동선수,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,판매자,구매자,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,이발사,손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
6,10,강사,연수생,연수생,관리자,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
7,28,수입,수출,,,Directional (Korean Localized),CONTRAST,example,
7,28,상승하다,하강하다,,,Directional (Korean Localized),CONTRAST,example,
7,28,오르다,내리다,,,Directional (Korean Localized),CONTRAST,example,
7,28,앞,뒤,,,Directional (Korean Localized),CONTRAST,example,
7,28,발사,착륙,로켓,착륙,Directional (Korean Localized),CONTRAST,probe,2.0
8,32,연료,휘발유,,,Functional (Korean Localized),CLASS-INCLUSION,example,
8,32,신호,경적,,,Functional (Korean Localized),CLASS-INCLUSION,example,
8,32,가구,책상,,,Functional (Korean Localized),CLASS-INCLUSION,example,
8,32,소독제,표백제,,,Functional (Korean Localized),CLASS-INCLUSION,example,
8,32,유제품,치즈,치즈,유당,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
9,10,수의사,동물,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,가게주인,단골손님,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,장군,병사,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,컨시어지,투숙객,,,Agent:Recipient (Korean Localized),CASE RELATIONS,example,
9,10,치료사,내담자,내담자,사례관리사,Agent:Recipient (Korean Localized),CASE RELATIONS,probe,1.0
10,13,격분하다,평정,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
10,13,무지하다,지식,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
10,13,지루하다,흥분,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
10,13,화나다,평온,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
10,13,용감하다,비겁함,비겁함,갑옷,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,probe,1.0
11,32,조명,양초,,,Functional (Korean Localized),CLASS-INCLUSION,example,
11,32,수납공간,옷장,,,Functional (Korean Localized),CLASS-INCLUSION,example,
11,32,접착제,풀,,,Functional (Korean Localized),CLASS-INCLUSION,example,
11,32,간식,팝콘,,,Functional (Korean Localized),CLASS-INCLUSION,example,
11,32,장난감,인형,의상,인형,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,28,모이다,흩어지다,,,Directional (Korean Localized),CONTRAST,example,
13,28,팽창하다,수축하다,,,Directional (Korean Localized),CONTRAST,example,
13,28,시계방향,반시계방향,,,Directional (Korean Localized),CONTRAST,example,
13,28,시작,끝,,,Directional (Korean Localized),CONTRAST,example,
13,28,썰물,밀물,밀물,약해지다,Directional (Korean Localized),CONTRAST,probe,1.0
14,13,매끄럽다,거칠음,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
14,13,깨어있다,수면,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
14,13,재직중이다,실업,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
14,13,무모하다,신중함,,,Attribute:Nonstate (adjective:noun) (Korean Localized),NON-ATTRIBUTE,example,
