trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,43,complicated,simplified,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,rough,sanded,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,pliable,twisted,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,recyclable,recycled,,,Object Attribute:Condition,ATTRIBUTE,example,
1,43,fragrant,smelled,perfume,smelled,Object Attribute:Condition,ATTRIBUTE,probe,2.0
2,56,speed,cheetah,,,Representation,REFERENCE,example,
2,56,democracy,ballot,,,Representation,REFERENCE,example,
2,56,population,census,,,Representation,REFERENCE,example,
2,56,screenplay,movie,,,Representation,REFERENCE,example,
2,56,civilization,ruins,museum,ruins,Representation,REFERENCE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,14,sail,mast,,,Attachment,SPACE-TIME,example,
4,14,spur,boot,,,Attachment,SPACE-TIME,example,
4,14,bandage,wound,,,Attachment,SPACE-TIME,example,
4,14,clasp,purse,,,Attachment,SPACE-TIME,example,
4,14,door,frame,frame,house,Attachment,SPACE-TIME,probe,1.0
5,56,Halloween,pumpkin,,,Representation,REFERENCE,example,
5,56,agreement,handshake,,,Representation,REFERENCE,example,
5,56,journey,memoir,,,Representation,REFERENCE,example,
5,56,celebration,fireworks,,,Representation,REFERENCE,example,
5,56,culture,artifact,artifact,museum,Representation,REFERENCE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,27,smile,sneer,,,Dimensional Naughty,SIMILAR,example,
7,27,compete,cheat,,,Dimensional Naughty,SIMILAR,example,
7,27,share,expose,,,Dimensional Naughty,SIMILAR,example,
7,27,touch,grope,,,Dimensional Naughty,SIMILAR,example,
7,27,talk,gossip,gossip,chat,Dimensional Naughty,SIMILAR,probe,1.0
8,43,soluble,dissolved,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,forgettable,forgotten,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,outdated,updated,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,dangerous,avoided,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,absorbent,soaked,frozen,soaked,Object Attribute:Condition,ATTRIBUTE,probe,2.0
9,56,heroism,monument,,,Representation,REFERENCE,example,
9,56,strength,lion,,,Representation,REFERENCE,example,
9,56,nation,anthem,,,Representation,REFERENCE,example,
9,56,book,summary,,,Representation,REFERENCE,example,
9,56,story,book,author,book,Representation,REFERENCE,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,43,empty,filled,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,tight,loosened,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,flexible,bent,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,disposable,discarded,,,Object Attribute:Condition,ATTRIBUTE,example,
11,43,visible,seen,seen,seeing,Object Attribute:Condition,ATTRIBUTE,probe,1.0
12,14,belt,waist,,,Attachment,SPACE-TIME,example,
12,14,bark,trunk,,,Attachment,SPACE-TIME,example,
12,14,cap,bottle,,,Attachment,SPACE-TIME,example,
12,14,feather,bird,,,Attachment,SPACE-TIME,example,
12,14,pendant,chain,chain,gem,Attachment,SPACE-TIME,probe,1.0
13,27,employ,enslave,,,Dimensional Naughty,SIMILAR,example,
13,27,speak,scream,,,Dimensional Naughty,SIMILAR,example,
13,27,protest,riot,,,Dimensional Naughty,SIMILAR,example,
13,27,help,interfere,,,Dimensional Naughty,SIMILAR,example,
13,27,tax,extort,extort,fine,Dimensional Naughty,SIMILAR,probe,1.0
14,43,crooked,straightened,,,Object Attribute:Condition,ATTRIBUTE,example,
14,43,soft,cuddled,,,Object Attribute:Condition,ATTRIBUTE,example,
14,43,flammable,lit,,,Object Attribute:Condition,ATTRIBUTE,example,
14,43,readable,read,,,Object Attribute:Condition,ATTRIBUTE,example,
14,43,mixed,separated,separated,bowl,Object Attribute:Condition,ATTRIBUTE,probe,1.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,14,lampshade,lamp,,,Attachment,SPACE-TIME,example,
16,14,curtain,window,,,Attachment,SPACE-TIME,example,
16,14,thorn,rose,,,Attachment,SPACE-TIME,example,
16,14,berry,bush,,,Attachment,SPACE-TIME,example,
16,14,ring,finger,finger,box,Attachment,SPACE-TIME,probe,1.0
17,56,opinion,vote,,,Representation,REFERENCE,example,
17,56,approval,seal,,,Representation,REFERENCE,example,
17,56,marriage,ring,,,Representation,REFERENCE,example,
17,56,person,sculpture,,,Representation,REFERENCE,example,
17,56,victory,medal,medal,confetti,Representation,REFERENCE,probe,1.0
18,27,manage,micromanage,,,Dimensional Naughty,SIMILAR,example,
18,27,collect,hoard,,,Dimensional Naughty,SIMILAR,example,
18,27,debate,argue,,,Dimensional Naughty,SIMILAR,example,
18,27,offer,impose,,,Dimensional Naughty,SIMILAR,example,
18,27,feed,poison,food,poison,Dimensional Naughty,SIMILAR,probe,2.0
19,14,barnacle,ship,,,Attachment,SPACE-TIME,example,
19,14,tire,car,,,Attachment,SPACE-TIME,example,
19,14,petal,flower,,,Attachment,SPACE-TIME,example,
19,14,pin,lapel,,,Attachment,SPACE-TIME,example,
19,14,grape,vine,basket,vine,Attachment,SPACE-TIME,probe,2.0
20,43,cold,frozen,,,Object Attribute:Condition,ATTRIBUTE,example,
20,43,frozen,thawed,,,Object Attribute:Condition,ATTRIBUTE,example,
20,43,tangled,combed,,,Object Attribute:Condition,ATTRIBUTE,example,
20,43,whole,halved,,,Object Attribute:Condition,ATTRIBUTE,example,
20,43,ripe,picked,picked,harvest,Object Attribute:Condition,ATTRIBUTE,probe,1.0
21,56,scene,painting,,,Representation,REFERENCE,example,
21,56,spring,flower,,,Representation,REFERENCE,example,
21,56,death,skull,,,Representation,REFERENCE,example,
21,56,earth,globe,,,Representation,REFERENCE,example,
21,56,face,profile,profile,mirror,Representation,REFERENCE,probe,1.0
22,27,acquire,seize,,,Dimensional Naughty,SIMILAR,example,
22,27,request,beg,,,Dimensional Naughty,SIMILAR,example,
22,27,fight,attack,,,Dimensional Naughty,SIMILAR,example,
22,27,ask,interrogate,,,Dimensional Naughty,SIMILAR,example,
22,27,inform,snitch,snitch,notify,Dimensional Naughty,SIMILAR,probe,1.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,14,tail,horse,,,Attachment,SPACE-TIME,example,
24,14,rudder,boat,,,Attachment,SPACE-TIME,example,
24,14,leaf,stem,,,Attachment,SPACE-TIME,example,
24,14,retainer,teeth,,,Attachment,SPACE-TIME,example,
24,14,buckle,strap,pants,strap,Attachment,SPACE-TIME,probe,2.0
25,27,spend,squander,,,Dimensional Naughty,SIMILAR,example,
25,27,edit,censor,,,Dimensional Naughty,SIMILAR,example,
25,27,promote,spam,,,Dimensional Naughty,SIMILAR,example,
25,27,gaze,leer,,,Dimensional Naughty,SIMILAR,example,
25,27,teach,indoctrinate,tutor,indoctrinate,Dimensional Naughty,SIMILAR,probe,2.0
