trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,10,flutist,flute,,,Agent:Instrument,CASE RELATIONS,example,
1,10,typist,keyboard,,,Agent:Instrument,CASE RELATIONS,example,
1,10,climber,rope,,,Agent:Instrument,CASE RELATIONS,example,
1,10,gardener,trowel,,,Agent:Instrument,CASE RELATIONS,example,
1,10,catcher,mitt,mitt,pitcher,Agent:Instrument,CASE RELATIONS,probe,1.0
2,3,correct,mistaken,,,Action:Object Attribute,ATTRIBUTE,example,
2,3,release,captive,,,Action:Object Attribute,ATTRIBUTE,example,
2,3,shorten,long,,,Action:Object Attribute,ATTRIBUTE,example,
2,3,repair,broken,,,Action:Object Attribute,ATTRIBUTE,example,
2,3,simplify,complex,complex,math,Action:Object Attribute,ATTRIBUTE,probe,1.0
3,42,continent,countries,,,Mass:Potion,PART-WHOLE,example,
3,42,necklace,beads,,,Mass:Potion,PART-WHOLE,example,
3,42,pound,ounce,,,Mass:Potion,PART-WHOLE,example,
3,42,sand,grains,,,Mass:Potion,PART-WHOLE,example,
3,42,song,notes,stage,notes,Mass:Potion,PART-WHOLE,probe,2.0
4,7,content,satisfaction,,,Agent Attribute:State,ATTRIBUTE,example,
4,7,trembling,nervousness,,,Agent Attribute:State,ATTRIBUTE,example,
4,7,thoughtful,contemplation,,,Agent Attribute:State,ATTRIBUTE,example,
4,7,panicked,terror,,,Agent Attribute:State,ATTRIBUTE,example,
4,7,humble,modesty,gratitude,modesty,Agent Attribute:State,ATTRIBUTE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,10,waiter,tray,,,Agent:Instrument,CASE RELATIONS,example,
6,10,seamstress,needle,,,Agent:Instrument,CASE RELATIONS,example,
6,10,guitarist,guitar,,,Agent:Instrument,CASE RELATIONS,example,
6,10,judge,gavel,,,Agent:Instrument,CASE RELATIONS,example,
6,10,diver,fins,water,fins,Agent:Instrument,CASE RELATIONS,probe,2.0
7,3,help,helpless,,,Action:Object Attribute,ATTRIBUTE,example,
7,3,untangle,knotted,,,Action:Object Attribute,ATTRIBUTE,example,
7,3,admire,beautiful,,,Action:Object Attribute,ATTRIBUTE,example,
7,3,amplify,quiet,,,Action:Object Attribute,ATTRIBUTE,example,
7,3,translate,foreign,foreign,ancient,Action:Object Attribute,ATTRIBUTE,probe,1.0
8,7,messy,disarray,,,Agent Attribute:State,ATTRIBUTE,example,
8,7,hostile,aggression,,,Agent Attribute:State,ATTRIBUTE,example,
8,7,heartbroken,sorrow,,,Agent Attribute:State,ATTRIBUTE,example,
8,7,mad,anger,,,Agent Attribute:State,ATTRIBUTE,example,
8,7,overwhelmed,stress,stress,burnout,Agent Attribute:State,ATTRIBUTE,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,10,doctor,stethoscope,,,Agent:Instrument,CASE RELATIONS,example,
10,10,accountant,calculator,,,Agent:Instrument,CASE RELATIONS,example,
10,10,painter,roller,,,Agent:Instrument,CASE RELATIONS,example,
10,10,pitcher,baseball,,,Agent:Instrument,CASE RELATIONS,example,
10,10,teacher,chalk,classroom,chalk,Agent:Instrument,CASE RELATIONS,probe,2.0
11,3,feed,hungry,,,Action:Object Attribute,ATTRIBUTE,example,
11,3,hate,detestable,,,Action:Object Attribute,ATTRIBUTE,example,
11,3,reassure,anxious,,,Action:Object Attribute,ATTRIBUTE,example,
11,3,comfort,hurting,,,Action:Object Attribute,ATTRIBUTE,example,
11,3,calm,agitated,loud,agitated,Action:Object Attribute,ATTRIBUTE,probe,2.0
12,42,movie,scene,,,Mass:Potion,PART-WHOLE,example,
12,42,orange,segments,,,Mass:Potion,PART-WHOLE,example,
12,42,jury,jurors,,,Mass:Potion,PART-WHOLE,example,
12,42,word,letters,,,Mass:Potion,PART-WHOLE,example,
12,42,tree,branches,birds,branches,Mass:Potion,PART-WHOLE,probe,2.0
