trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,35,무법자,명예,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
1,35,노인,활력,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
1,35,변절자,충성,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
1,35,신혼부부,싱글생활,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
1,35,유명인,사생활,홍보,사생활,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
2,5,글쓰다,출판,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,비누칠하다,샤워,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,토스하다,배구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,슛하다,농구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,돈걸다,도박,도박,카지노,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
3,31,모욕하기,적대감,,,Expression (Korean Localized),REFERENCE,example,
3,31,악수,친근함,,,Expression (Korean Localized),REFERENCE,example,
3,31,고백하기,죄책감,,,Expression (Korean Localized),REFERENCE,example,
3,31,하품,지루함,,,Expression (Korean Localized),REFERENCE,example,
3,31,으르렁거리기,공격성,공격성,개,Expression (Korean Localized),REFERENCE,probe,1.0
4,35,탕진가,저축,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
4,35,동물사체,온기,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
4,35,전문가,무지,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
4,35,아내,처녀시절,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
4,35,졸업생,숙제,졸업,숙제,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
5,44,고기,정육칼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,케이크,아이싱,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,풀,예초기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,아기,기저귀,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
5,44,흙,삽,정원,삽,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,5,발리하다,테니스,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,섞다,베이킹,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,공부하다,학습,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,둘러보다,쇼핑,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
7,5,강의하다,교육,교육,강의계획서,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
8,31,떨림,두려움,,,Expression (Korean Localized),REFERENCE,example,
8,31,칭얼거리기,불만족,,,Expression (Korean Localized),REFERENCE,example,
8,31,씩웃음,우쭐함,,,Expression (Korean Localized),REFERENCE,example,
8,31,거짓말하기,부정직,,,Expression (Korean Localized),REFERENCE,example,
8,31,눈가늘게뜨기,의심,햇빛,의심,Expression (Korean Localized),REFERENCE,probe,2.0
9,44,잔디밭,잔디깎이,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
9,44,얼굴,면도기,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
9,44,생울타리,전지가위,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
9,44,칠판,분필,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
9,44,천,바늘,빨래,바늘,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,31,키스,사랑,,,Expression (Korean Localized),REFERENCE,example,
11,31,포옹,애정,,,Expression (Korean Localized),REFERENCE,example,
11,31,건들거리기,오만,,,Expression (Korean Localized),REFERENCE,example,
11,31,활짝웃음,환희,,,Expression (Korean Localized),REFERENCE,example,
11,31,울기,애도,눈물,애도,Expression (Korean Localized),REFERENCE,probe,2.0
12,44,닭고기,양념,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
12,44,봉투,우표,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
12,44,낙엽,갈퀴,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
12,44,식물,비료,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
12,44,화이트보드,마커,마커,교사,Object:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
13,35,잔해,구조,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
13,35,절단환자,팔다리,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
13,35,범죄자,준법,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
13,35,성인여성,소녀기,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
13,35,홀아비,아내,아내,여자친구,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,1.0
14,5,조준하다,양궁,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
14,5,타격하다,야구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
14,5,수확하다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
14,5,톱질하다,목공,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
14,5,안장얹다,승마,운전하다,승마,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,44,빵,칼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
16,44,범죄자,수갑,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
16,44,철사,펜치,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
16,44,피아노,손가락,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
16,44,달걀,거품기,아침식사,거품기,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
17,5,빨래개다,빨래,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
