trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,40,목초지,풀 뜯다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
1,40,미용실,머리하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
1,40,제과점,빵 굽다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
1,40,공원,놀다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
1,40,도서관,공부하다,과외,공부하다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
2,24,펑크,타이어,,,Defective (Korean Localized),CONTRAST,example,
2,24,골절,뼈,,,Defective (Korean Localized),CONTRAST,example,
2,24,찢어짐,페이지,,,Defective (Korean Localized),CONTRAST,example,
2,24,찍힘,칼날,,,Defective (Korean Localized),CONTRAST,example,
2,24,불임,생식,생식,치료,Defective (Korean Localized),CONTRAST,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,39,기후학,기후,,,Knowledge (Korean Localized),REFERENCE,example,
4,39,생물학,생명,,,Knowledge (Korean Localized),REFERENCE,example,
4,39,윤리학,도덕,,,Knowledge (Korean Localized),REFERENCE,example,
4,39,경제학,시장,,,Knowledge (Korean Localized),REFERENCE,example,
4,39,검안학,시력,콘택트렌즈,시력,Knowledge (Korean Localized),REFERENCE,probe,2.0
5,21,얼어있다,녹아있다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,고대,현대,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,단신,장신,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,사납다,온순하다,,,Contradictory (Korean Localized),CONTRAST,example,
5,21,부자,가난하다,가난하다,부유하다,Contradictory (Korean Localized),CONTRAST,probe,1.0
6,24,변색,벽,,,Defective (Korean Localized),CONTRAST,example,
6,24,곰팡이,빵,,,Defective (Korean Localized),CONTRAST,example,
6,24,번짐,그림,,,Defective (Korean Localized),CONTRAST,example,
6,24,얼룩,천,,,Defective (Korean Localized),CONTRAST,example,
6,24,우울증,정신,정신,치료,Defective (Korean Localized),CONTRAST,probe,1.0
7,40,법원,재판하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
7,40,둘레길,트레킹하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
7,40,농장,재배하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
7,40,고속도로,운전하다,,,Location:Action/Activity (Korean Localized),SPACE-TIME,example,
7,40,스튜디오,녹음하다,부스,녹음하다,Location:Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
8,21,유연하다,경직되다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,시작,끝,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,용감하다,비겁하다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,안전하다,위험하다,,,Contradictory (Korean Localized),CONTRAST,example,
8,21,수줍다,외향적이다,외향적이다,소심하다,Contradictory (Korean Localized),CONTRAST,probe,1.0
9,24,멍,과일,,,Defective (Korean Localized),CONTRAST,example,
9,24,잡음,신호,,,Defective (Korean Localized),CONTRAST,example,
9,24,흐림,사진,,,Defective (Korean Localized),CONTRAST,example,
9,24,불순물,물,,,Defective (Korean Localized),CONTRAST,example,
9,24,오타,텍스트,자동수정,텍스트,Defective (Korean Localized),CONTRAST,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,39,역사학,과거,,,Knowledge (Korean Localized),REFERENCE,example,
