trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,13,hideous,attractive,,,Asymmetric Contrary,CONTRAST,example,
1,13,emaciated,plump,,,Asymmetric Contrary,CONTRAST,example,
1,13,blinding,dim,,,Asymmetric Contrary,CONTRAST,example,
1,13,detested,liked,,,Asymmetric Contrary,CONTRAST,example,
1,13,hostile,friendly,friendly,attack,Asymmetric Contrary,CONTRAST,probe,1.0
2,54,moisturizer,dryness,,,Prevention,CAUSE-PURPOSE,example,
2,54,money,poverty,,,Prevention,CAUSE-PURPOSE,example,
2,54,moderation,excess,,,Prevention,CAUSE-PURPOSE,example,
2,54,dam,flooding,,,Prevention,CAUSE-PURPOSE,example,
2,54,camera,vandalism,ceiling,vandalism,Prevention,CAUSE-PURPOSE,probe,2.0
3,47,cocktail,alcohol,,,Object:Stuff,PART-WHOLE,example,
3,47,bell,brass,,,Object:Stuff,PART-WHOLE,example,
3,47,crowd,people,,,Object:Stuff,PART-WHOLE,example,
3,47,herd,cattle,,,Object:Stuff,PART-WHOLE,example,
3,47,fence,boards,neighbor,boards,Object:Stuff,PART-WHOLE,probe,2.0
4,13,convoluted,straightforward,,,Asymmetric Contrary,CONTRAST,example,
4,13,harmless,risky,,,Asymmetric Contrary,CONTRAST,example,
4,13,defiant,cooperative,,,Asymmetric Contrary,CONTRAST,example,
4,13,inept,capable,,,Asymmetric Contrary,CONTRAST,example,
4,13,pure,tainted,white,tainted,Asymmetric Contrary,CONTRAST,probe,2.0
5,6,paying,shopping,,,Activity:Stage,PART-WHOLE,example,
5,6,loading,moving,,,Activity:Stage,PART-WHOLE,example,
5,6,taping,wrapping,,,Activity:Stage,PART-WHOLE,example,
5,6,brushing,grooming,,,Activity:Stage,PART-WHOLE,example,
5,6,pitching,baseball,baseball,cricket,Activity:Stage,PART-WHOLE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
