trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,16,loss,mourn,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,clutter,organize,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,fire,evacuate,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,fear,tremble,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
1,16,embarrassment,blush,blush,shame,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
2,24,jug,milk,,,Creature:Possession,PART-WHOLE,example,
2,24,chef,recipes,,,Creature:Possession,PART-WHOLE,example,
2,24,dog,tail,,,Creature:Possession,PART-WHOLE,example,
2,24,prison,inmates,,,Creature:Possession,PART-WHOLE,example,
2,24,bicycle,wheels,wheels,rider,Creature:Possession,PART-WHOLE,probe,1.0
3,29,inbound,outbound,,,Directional,CONTRAST,example,
3,29,upstairs,downstairs,,,Directional,CONTRAST,example,
3,29,origin,destination,,,Directional,CONTRAST,example,
3,29,high,low,,,Directional,CONTRAST,example,
3,29,head,tail,tail,think,Directional,CONTRAST,probe,1.0
4,16,emptiness,fill,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
4,16,threat,defend,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
4,16,thirst,drink,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
4,16,smoke,cough,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
4,16,joy,skip,skip,jog,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
5,38,coal,black,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
5,38,grass,green,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
5,38,saint,virtuous,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
5,38,thunder,loud,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
5,38,apple,red,crisp,red,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,24,house,residents,,,Creature:Possession,PART-WHOLE,example,
7,24,lobster,claws,,,Creature:Possession,PART-WHOLE,example,
7,24,zoo,animals,,,Creature:Possession,PART-WHOLE,example,
7,24,captain,crew,,,Creature:Possession,PART-WHOLE,example,
