trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,2,squint,widely,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
1,2,cheat,fairly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
1,2,deliberate,impulsively,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
1,2,squander,thriftily,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
1,2,frown,happily,happily,slightly,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
2,0,beg,receive,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
2,0,argue,convince,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
2,0,fight,win,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
2,0,sow,harvest,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
2,0,protest,reform,reform,march,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
3,28,boat,ship,,,Dimensional Similarity,SIMILAR,example,
3,28,canoe,kayak,,,Dimensional Similarity,SIMILAR,example,
3,28,clever,ingenious,,,Dimensional Similarity,SIMILAR,example,
3,28,soup,stew,,,Dimensional Similarity,SIMILAR,example,
3,28,guitar,banjo,acoustic,banjo,Dimensional Similarity,SIMILAR,probe,2.0
4,2,abstain,indulgently,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
4,2,gawk,discreetly,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
4,2,rush,patiently,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
4,2,rebel,obediently,,,Action:Action Nonattribute,NON-ATTRIBUTE,example,
4,2,slur,precisely,precisely,speech,Action:Action Nonattribute,NON-ATTRIBUTE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,28,pain,agony,,,Dimensional Similarity,SIMILAR,example,
6,28,aversion,hatred,,,Dimensional Similarity,SIMILAR,example,
6,28,road,highway,,,Dimensional Similarity,SIMILAR,example,
6,28,butterfly,moth,,,Dimensional Similarity,SIMILAR,example,
6,28,bee,wasp,wasp,hive,Dimensional Similarity,SIMILAR,probe,1.0
7,56,civilization,ruins,,,Representation,REFERENCE,example,
7,56,celebration,fireworks,,,Representation,REFERENCE,example,
