trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,33,외교,평화,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,휴가,휴식,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,향수,향기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,꿀,단맛,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
1,33,물,수분보충,수분보충,포만감,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,22,어린이,성인,,,Conversion (Korean Localized),SIMILAR,example,
2,22,오이,피클,,,Conversion (Korean Localized),SIMILAR,example,
2,22,우유,치즈,,,Conversion (Korean Localized),SIMILAR,example,
2,22,사탕수수,설탕,,,Conversion (Korean Localized),SIMILAR,example,
2,22,배아,아기,아기,자궁,Conversion (Korean Localized),SIMILAR,probe,1.0
3,33,치료,치유,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,타이레놀,통증완화,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,시위,변화,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,변장,기만,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
3,33,연습,숙련,코치,숙련,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,21,왼쪽,오른쪽,,,Contradictory (Korean Localized),CONTRAST,example,
4,21,이르다,늦다,,,Contradictory (Korean Localized),CONTRAST,example,
4,21,자연,인공,,,Contradictory (Korean Localized),CONTRAST,example,
4,21,보이다,안보이다,,,Contradictory (Korean Localized),CONTRAST,example,
4,21,낙관적이다,비관적이다,비관적이다,희망적이다,Contradictory (Korean Localized),CONTRAST,probe,1.0
5,57,워밍업,경기,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,개점,폐점,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,반죽하기,굽기,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,리허설,콘서트,,,Sequence (Korean Localized),SPACE-TIME,example,
5,57,숨들이마시기,냄새맡기,킁킁,냄새맡기,Sequence (Korean Localized),SPACE-TIME,probe,2.0
6,22,나무,숯,,,Conversion (Korean Localized),SIMILAR,example,
6,22,올챙이,개구리,,,Conversion (Korean Localized),SIMILAR,example,
6,22,음식물쓰레기,퇴비,,,Conversion (Korean Localized),SIMILAR,example,
6,22,양모,실,,,Conversion (Korean Localized),SIMILAR,example,
6,22,목화,면직물,면직물,양모,Conversion (Korean Localized),SIMILAR,probe,1.0
7,57,다운로드,설치,,,Sequence (Korean Localized),SPACE-TIME,example,
7,57,새벽,해질녘,,,Sequence (Korean Localized),SPACE-TIME,example,
7,57,겉면굽기,오븐구이,,,Sequence (Korean Localized),SPACE-TIME,example,
7,57,서문,소설,,,Sequence (Korean Localized),SPACE-TIME,example,
7,57,뻗다,만지다,사다리,만지다,Sequence (Korean Localized),SPACE-TIME,probe,2.0
8,22,카카오콩,초콜릿,,,Conversion (Korean Localized),SIMILAR,example,
8,22,새끼양,양,,,Conversion (Korean Localized),SIMILAR,example,
8,22,왕자,왕,,,Conversion (Korean Localized),SIMILAR,example,
8,22,크림,버터,,,Conversion (Korean Localized),SIMILAR,example,
