trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,55,경력,이력서,,,Representation (Korean Localized),REFERENCE,example,
1,55,범죄,사건보고서,,,Representation (Korean Localized),REFERENCE,example,
1,55,권력,옥새,,,Representation (Korean Localized),REFERENCE,example,
1,55,기분,이모지,,,Representation (Korean Localized),REFERENCE,example,
1,55,회의,회의록,회의록,회의실,Representation (Korean Localized),REFERENCE,probe,1.0
2,17,부풀리다,풍선,,,Change (Korean Localized),SIMILAR,example,
2,17,인플레이션,물가,,,Change (Korean Localized),SIMILAR,example,
2,17,증가,숫자,,,Change (Korean Localized),SIMILAR,example,
2,17,침식,해안선,,,Change (Korean Localized),SIMILAR,example,
2,17,증식하다,세포,세포,조직,Change (Korean Localized),SIMILAR,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,55,정체성,아바타,,,Representation (Korean Localized),REFERENCE,example,
4,55,민주주의,투표용지,,,Representation (Korean Localized),REFERENCE,example,
4,55,시간,모래시계,,,Representation (Korean Localized),REFERENCE,example,
4,55,브랜드,로고,,,Representation (Korean Localized),REFERENCE,example,
4,55,지형,지도,지형,지도,Representation (Korean Localized),REFERENCE,probe,2.0
5,58,왕관,왕실,,,Sign:Significant (Korean Localized),REFERENCE,example,
5,58,노란불,주의,,,Sign:Significant (Korean Localized),REFERENCE,example,
5,58,버저,종료,,,Sign:Significant (Korean Localized),REFERENCE,example,
5,58,거미줄,방치,,,Sign:Significant (Korean Localized),REFERENCE,example,
5,58,사투리,출신지,교육,출신지,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
6,34,열쇠,문 열다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
6,34,와인오프너,마개 빼다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
6,34,돈,구매하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
6,34,스펀지,닦다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
6,34,프린터,인쇄하다,인쇄하다,복사하다,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
7,55,부,금,,,Representation (Korean Localized),REFERENCE,example,
7,55,시나리오,영화,,,Representation (Korean Localized),REFERENCE,example,
7,55,헌신,기도,,,Representation (Korean Localized),REFERENCE,example,
7,55,평화,비둘기,,,Representation (Korean Localized),REFERENCE,example,
7,55,정보,인포그래픽,인포그래픽,슬라이드,Representation (Korean Localized),REFERENCE,probe,1.0
8,17,증폭하다,신호,,,Change (Korean Localized),SIMILAR,example,
8,17,누출,연료,,,Change (Korean Localized),SIMILAR,example,
8,17,풀다,매듭,,,Change (Korean Localized),SIMILAR,example,
8,17,부족,공급,,,Change (Korean Localized),SIMILAR,example,
8,17,경기침체,고용,고용,공장,Change (Korean Localized),SIMILAR,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,58,하품,지루함,,,Sign:Significant (Korean Localized),REFERENCE,example,
10,58,졸업장,학력,,,Sign:Significant (Korean Localized),REFERENCE,example,
10,58,균열,손상,,,Sign:Significant (Korean Localized),REFERENCE,example,
10,58,코골이,수면,,,Sign:Significant (Korean Localized),REFERENCE,example,
10,58,으르렁거림,공격성,경고,공격성,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
11,34,주사기,주사하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
11,34,닻,고정하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
11,34,지우개,지우다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
11,34,드라이버,나사 돌리다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
11,34,붓,칠하다,캔버스,칠하다,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,2.0
12,-1,baseline,baseline,,,baseline,baseline,baseline,
13,17,하강,고도,,,Change (Korean Localized),SIMILAR,example,
13,17,급증,수요,,,Change (Korean Localized),SIMILAR,example,
13,17,가뭄,수량,,,Change (Korean Localized),SIMILAR,example,
13,17,악화되다,상태,,,Change (Korean Localized),SIMILAR,example,
13,17,줄이다,음량,음량,리모컨,Change (Korean Localized),SIMILAR,probe,1.0
14,55,추수,곡식바구니,,,Representation (Korean Localized),REFERENCE,example,
14,55,물체,그림자,,,Representation (Korean Localized),REFERENCE,example,
14,55,영웅심,기념비,,,Representation (Korean Localized),REFERENCE,example,
