trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,63,커피,갈색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,대리석,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,돌고래,회색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,오이,초록색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,장미,빨간색,흰색,빨간색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
2,53,샴푸,비듬,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
2,53,자물쇠,도난,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
2,53,휴식,탈진,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
2,53,규제,남용,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
2,53,규율,혼란,일정,혼란,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,52,레이아웃,잡지,,,Plan (Korean Localized),REFERENCE,example,
4,52,로드맵,진로,,,Plan (Korean Localized),REFERENCE,example,
4,52,규칙,게임,,,Plan (Korean Localized),REFERENCE,example,
4,52,주형,주조,,,Plan (Korean Localized),REFERENCE,example,
4,52,강의계획서,강의,강의,강의,Plan (Korean Localized),REFERENCE,probe,1.0
5,53,난간,추락,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,목줄,도주,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,정비,고장,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,규칙,무질서,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
5,53,윤활유,마찰,마찰,엔진,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,52,배선도,배선,,,Plan (Korean Localized),REFERENCE,example,
7,52,전략,승리,,,Plan (Korean Localized),REFERENCE,example,
7,52,처방전,약,,,Plan (Korean Localized),REFERENCE,example,
