trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,53,비타민,결핍,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,방화벽,해킹,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,보온,동상,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,음식,굶주림,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
1,53,감독,일탈행동,일탈행동,교사,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
2,5,비누칠하다,샤워,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,스트레칭하다,운동,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,유약바르다,도예,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,안장얹다,승마,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
2,5,조율하다,연주,연주,음정,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
3,21,시끄럽다,조용하다,,,Contradictory (Korean Localized),CONTRAST,example,
3,21,뚱뚱하다,마르다,,,Contradictory (Korean Localized),CONTRAST,example,
3,21,관대하다,탐욕스럽다,,,Contradictory (Korean Localized),CONTRAST,example,
3,21,부자,가난하다,,,Contradictory (Korean Localized),CONTRAST,example,
3,21,왼쪽,오른쪽,오른쪽,손,Contradictory (Korean Localized),CONTRAST,probe,1.0
4,53,경보장치,절도,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,중재,갈등,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,살충제,해충,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,본인확인,사기,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,헬멧,뇌진탕,끈,뇌진탕,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,5,치수재다,목공,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
5,5,내쉬다,호흡,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
5,5,다운로드하다,설치,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
5,5,씹다,식사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
5,5,발효시키다,양조,양조,끓이다,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
6,55,합의,악수,,,Representation (Korean Localized),REFERENCE,example,
6,55,인구,인구조사,,,Representation (Korean Localized),REFERENCE,example,
6,55,권력,옥새,,,Representation (Korean Localized),REFERENCE,example,
6,55,사람,조각상,,,Representation (Korean Localized),REFERENCE,example,
6,55,가문,가문문장,친척들,가문문장,Representation (Korean Localized),REFERENCE,probe,2.0
7,21,공손하다,무례하다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,최대,최소,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,가짜,진짜,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,느리다,빠르다,,,Contradictory (Korean Localized),CONTRAST,example,
7,21,이르다,늦다,신속하다,늦다,Contradictory (Korean Localized),CONTRAST,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,53,암호화,정보유출,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
9,53,비누,세균,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
9,53,휴식,탈진,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
9,53,피난처,악천후노출,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
9,53,선글라스,눈부심,보호,눈부심,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
10,21,유명하다,무명하다,,,Contradictory (Korean Localized),CONTRAST,example,
10,21,팽창하다,수축하다,,,Contradictory (Korean Localized),CONTRAST,example,
10,21,긍정적이다,부정적이다,,,Contradictory (Korean Localized),CONTRAST,example,
10,21,크다,작다,,,Contradictory (Korean Localized),CONTRAST,example,
10,21,강하다,약하다,약하다,힘,Contradictory (Korean Localized),CONTRAST,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,55,도시,엽서,,,Representation (Korean Localized),REFERENCE,example,
12,55,헌신,기도,,,Representation (Korean Localized),REFERENCE,example,
12,55,바다,바다풍경화,,,Representation (Korean Localized),REFERENCE,example,
12,55,졸업,학사모,,,Representation (Korean Localized),REFERENCE,example,
12,55,단어,약어,용어,약어,Representation (Korean Localized),REFERENCE,probe,2.0
13,21,옳다,틀리다,,,Contradictory (Korean Localized),CONTRAST,example,
13,21,위,아래,,,Contradictory (Korean Localized),CONTRAST,example,
13,21,유죄,무죄,,,Contradictory (Korean Localized),CONTRAST,example,
13,21,자발적이다,비자발적이다,,,Contradictory (Korean Localized),CONTRAST,example,
13,21,익힌음식,생음식,타다,생음식,Contradictory (Korean Localized),CONTRAST,probe,2.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,55,소리,녹음,,,Representation (Korean Localized),REFERENCE,example,
15,55,밤,달,,,Representation (Korean Localized),REFERENCE,example,
15,55,아이디어,발명품,,,Representation (Korean Localized),REFERENCE,example,
15,55,기분,이모지,,,Representation (Korean Localized),REFERENCE,example,
15,55,축하,불꽃놀이,불꽃놀이,음악,Representation (Korean Localized),REFERENCE,probe,1.0
16,21,낙관적이다,비관적이다,,,Contradictory (Korean Localized),CONTRAST,example,
16,21,성공,실패,,,Contradictory (Korean Localized),CONTRAST,example,
16,21,깊다,얕다,,,Contradictory (Korean Localized),CONTRAST,example,
16,21,기체,고체,,,Contradictory (Korean Localized),CONTRAST,example,
16,21,있다,없다,없다,참석하다,Contradictory (Korean Localized),CONTRAST,probe,1.0
17,5,밭갈다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
17,5,섞다,베이킹,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
17,5,리시브하다,배구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
17,5,타이핑하다,집필,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
17,5,꿰매다,바느질,바느질,뜨개질,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
18,53,안전벨트,사망,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,외교,전쟁,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,인내,좌절,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,정비,고장,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
18,53,격리,전염,전염,방,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
19,55,시간,모래시계,,,Representation (Korean Localized),REFERENCE,example,
19,55,속도,치타,,,Representation (Korean Localized),REFERENCE,example,
19,55,문화,유물,,,Representation (Korean Localized),REFERENCE,example,
19,55,사건,사진,,,Representation (Korean Localized),REFERENCE,example,
19,55,저항,주먹,주먹,완장,Representation (Korean Localized),REFERENCE,probe,1.0
20,-1,baseline,baseline,,,baseline,baseline,baseline,
21,53,규제,남용,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
21,53,모기퇴치제,모기,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
21,53,교육,무지,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
21,53,계획,혼란,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
21,53,방부제,부패,부패,쓴맛,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
22,5,계산하다,쇼핑,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
22,5,들이마시다,호흡,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
22,5,분류하다,빨래,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
22,5,브레인스토밍하다,계획,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
22,5,대화하다,상담치료,듣다,상담치료,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,55,관계,방정식,,,Representation (Korean Localized),REFERENCE,example,
24,55,풍경,사진,,,Representation (Korean Localized),REFERENCE,example,
24,55,일년,일기,,,Representation (Korean Localized),REFERENCE,example,
24,55,문명,유적,,,Representation (Korean Localized),REFERENCE,example,
24,55,행운,네잎클로버,네잎클로버,우연,Representation (Korean Localized),REFERENCE,probe,1.0
25,5,머리감다,목욕,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
25,5,질문하다,협상,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
25,5,잡초뽑다,정원가꾸기,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
25,5,탑승하다,비행,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
25,5,거품내다,면도,헹구다,면도,Activity:Stage (Korean Localized),PART-WHOLE,probe,2.0
