trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,49,불가능하다,달성되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,49,위로불가하다,위로받다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,49,추적할수없다,추적되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,49,무형이다,만져지다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,49,무한하다,고갈되다,공간,고갈되다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,61,전쟁,파괴,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,불황,해고,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,쉬는시간,뛰기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,겨울,동면,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
2,61,주말,휴식,휴식,영화,Time Action/Activity (Korean Localized),SPACE-TIME,probe,1.0
3,39,감염역학,전염병,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,시민교육,시민권,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,음악학,음악,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,곤충학,곤충,,,Knowledge (Korean Localized),REFERENCE,example,
3,39,고생물학,화석,화석,동굴,Knowledge (Korean Localized),REFERENCE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,32,신호,경적,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,직물,비단,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,연료,석탄,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,예술작품,조각,,,Functional (Korean Localized),CLASS-INCLUSION,example,
5,32,음료,물,물,갈증,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
