trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,51,은둔자,어울리다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,닻,표류하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,펭귄,날다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,신사,트림하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
1,51,외과의사,떨다,수술하다,떨다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,11,안절부절못하다,초조,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
2,11,감정적이다,혼란,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
2,11,헌신적이다,헌신,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
2,11,덜덜떨다,공포,,,Agent Attribute:State (Korean Localized),ATTRIBUTE,example,
2,11,황홀하다,행복감,행복감,외침,Agent Attribute:State (Korean Localized),ATTRIBUTE,probe,1.0
3,43,수박,조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,천원,백원,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,퍼즐,조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,도서관,책,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
3,43,초콜릿,조각,조각,디저트,Mass:Portion (Korean Localized),PART-WHOLE,probe,1.0
4,60,디저트,케이크,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
4,60,학교,대학교,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
4,60,양서류,개구리,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
4,60,뱀,코브라,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
4,60,과일,포도,주스,포도,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,2.0
5,51,인명구조원,익사하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,도둑,돌려주다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,겁쟁이,자원하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,죄수,배회하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,경찰,훔치다,봉사하다,훔치다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,43,대한민국,도,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
6,43,단어,글자,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
6,43,군대,군인,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
6,43,퀼트이불,조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
6,43,책,장,장,판,Mass:Portion (Korean Localized),PART-WHOLE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,60,자동차,밴,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
8,60,보석,다이아몬드,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
8,60,가구,의자,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
8,60,곤충,딱정벌레,,,Taxonomic (Korean Localized),CLASS-INCLUSION,example,
8,60,꽃,튤립,튤립,정원,Taxonomic (Korean Localized),CLASS-INCLUSION,probe,1.0
9,43,오케스트라,연주자,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
9,43,피,방울,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
9,43,옥수수,알,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
9,43,집,방,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
