trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,49,겁없다,겁먹다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,49,무패이다,패배하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,49,포기할수없다,포기하다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,49,복구불가능하다,복구되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
1,49,지치지않다,지치다,활기차다,지치다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
2,18,나라,일본,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,야구팀,텍사스 레인저스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,사막,사하라사막,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,회사,애플,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
2,18,강,아마존강,아마존강,지류,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
3,53,음식,굶주림,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,냉장,상함,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,목줄,도주,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,보온,동상,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
3,53,윤활유,마찰,오일,마찰,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
4,42,부두,하역,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,교실,수업,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,항구,해운,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,법정,판결,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
4,42,경기장,경기,경기,팬,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
5,49,파괴불가능하다,파괴되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,막을수없다,멈추다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,끝나지않다,끝나다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,감지되지않다,발견되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
5,49,떼어낼수없다,떨어지다,떨어지다,가깝다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,1.0
6,18,미국 주,텍사스주,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,가수,마돈나,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,요일,월요일,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,오토바이,할리데이비슨,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,철학자,플라톤,플라톤,이데아,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,49,양도불가이다,양도되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,49,반박할수없다,반박되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,49,셀수없다,세다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,49,틀림없다,오인되다,,,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,example,
8,49,용서할수없다,용서받다,사과문,용서받다,ObjectAttribute:Noncondition (adjective:adjective) (Korean Localized),NON-ATTRIBUTE,probe,2.0
9,18,자동차,혼다,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,행성,지구,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,파스타,스파게티,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,초콜릿바,스니커즈,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
9,18,공주,다이애나,다이애나,티아라,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
10,53,귀마개,난청,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,중재,갈등,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,산소,질식,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,협상,파업,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,입마개,물기,물기,개,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,42,트랙,경주,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
12,42,목화밭,목화,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
12,42,국회,법률,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
12,42,교회,예배,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
12,42,굴,동면,동면,곰,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
13,53,울타리,무단침입,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
13,53,가드레일,충돌,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
13,53,치실사용,치태,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
13,53,피난처,악천후노출,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
13,53,교육,무지,건망증,무지,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,18,베리류,딸기,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
15,18,화가,피카소,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
15,18,고양이,샴고양이,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
15,18,왕자,찰스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
15,18,탄산음료,펩시,콜라,펩시,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,2.0
16,42,우물,물,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
16,42,헬스장,근육,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
16,42,창고,보관,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
16,42,연구실,실험,,,Location:Process/Product (Korean Localized),SPACE-TIME,example,
16,42,제재소,목재,목재,톱,Location:Process/Product (Korean Localized),SPACE-TIME,probe,1.0
17,-1,baseline,baseline,,,baseline,baseline,baseline,
