trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,43,컵,큰술,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
1,43,오렌지,조각,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
1,43,분,초,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
1,43,함대,함선,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
1,43,십년,일년,연표,일년,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,26,조언하다,잔소리하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
3,26,버리다,쓰레기투기하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
3,26,관찰하다,염탐하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
3,26,설득하다,세뇌하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
3,26,안내하다,통제하다,통제하다,지도,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
4,32,음식,사과,,,Functional (Korean Localized),CLASS-INCLUSION,example,
4,32,화폐,동전,,,Functional (Korean Localized),CLASS-INCLUSION,example,
4,32,과일,사과,,,Functional (Korean Localized),CLASS-INCLUSION,example,
4,32,유제품,치즈,,,Functional (Korean Localized),CLASS-INCLUSION,example,
4,32,곡물,밀,짚,밀,Functional (Korean Localized),CLASS-INCLUSION,probe,2.0
5,43,도시,동네,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
5,43,연극,막,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
5,43,키보드,키,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
5,43,도,시군,,,Mass:Portion (Korean Localized),PART-WHOLE,example,
5,43,합창단,단원,가운,단원,Mass:Portion (Korean Localized),PART-WHOLE,probe,2.0
6,16,발걸림,넘어짐,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,과속,사고,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,모욕,불쾌감,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,굶주림,무기력,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
6,16,예방접종,면역,면역,주사바늘,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
7,26,농담하다,비웃다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
7,26,격려하다,압박하다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
7,26,말하다,고함지르다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
7,26,듣다,엿듣다,,,Dimensional Naughty (Korean Localized),SIMILAR,example,
7,26,만지다,더듬다,더듬다,토닥이다,Dimensional Naughty (Korean Localized),SIMILAR,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,16,설탕,에너지,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
9,16,혹한,동상,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
9,16,운동,피로,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
9,16,가뭄,기근,,,Cause:Effect (Korean Localized),CAUSE-PURPOSE,example,
9,16,부끄러움,얼굴붉어짐,얼굴붉어짐,사과,Cause:Effect (Korean Localized),CAUSE-PURPOSE,probe,1.0
10,32,차량,트럭,,,Functional (Korean Localized),CLASS-INCLUSION,example,
10,32,의복,양말,,,Functional (Korean Localized),CLASS-INCLUSION,example,
10,32,식기,포크,,,Functional (Korean Localized),CLASS-INCLUSION,example,
10,32,연마재,사포,,,Functional (Korean Localized),CLASS-INCLUSION,example,
10,32,감미료,꿀,꿀,잼,Functional (Korean Localized),CLASS-INCLUSION,probe,1.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
