trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,12,배지,제복,,,Attachment (Korean Localized),SPACE-TIME,example,
1,12,방향타,배,,,Attachment (Korean Localized),SPACE-TIME,example,
1,12,비늘,물고기,,,Attachment (Korean Localized),SPACE-TIME,example,
1,12,케이스,휴대폰,,,Attachment (Korean Localized),SPACE-TIME,example,
1,12,뚜껑,단지,단지,봉인,Attachment (Korean Localized),SPACE-TIME,probe,1.0
2,39,윤리학,도덕,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,가족학,가족,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,종양학,암,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,안과학,눈,,,Knowledge (Korean Localized),REFERENCE,example,
2,39,식물학,식물,버섯,식물,Knowledge (Korean Localized),REFERENCE,probe,2.0
3,9,잔인하다,돕다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
3,9,원칙적이다,훔치다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
3,9,완고하다,타협하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
3,9,우아하다,걸려넘어지다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
3,9,알뜰하다,낭비하다,낭비하다,검소하다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
4,62,학창시절,백팩,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,자정,부엉이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,성년의날,장미,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,선거일,투표용지,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
4,62,사춘기,호르몬,폐경,호르몬,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,12,도토리,참나무,,,Attachment (Korean Localized),SPACE-TIME,example,
6,12,목걸이,목,,,Attachment (Korean Localized),SPACE-TIME,example,
6,12,모니터,컴퓨터,,,Attachment (Korean Localized),SPACE-TIME,example,
6,12,박차,부츠,,,Attachment (Korean Localized),SPACE-TIME,example,
6,12,지퍼,코트,코트,금속,Attachment (Korean Localized),SPACE-TIME,probe,1.0
7,9,고장나다,작동하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
7,9,수줍다,먼저나서다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
7,9,의지가강하다,포기하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
7,9,욕심많다,나누다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
7,9,거만하다,겸손해지다,겸손해지다,자랑스럽다,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
8,62,졸업식,학사모,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,돌잔치,돌잡이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,겨울,난로,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,목욕시간,거품,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
8,62,생일,케이크,케이크,반지,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
9,12,타이어,자동차,,,Attachment (Korean Localized),SPACE-TIME,example,
9,12,고리,벽,,,Attachment (Korean Localized),SPACE-TIME,example,
9,12,붕대,상처,,,Attachment (Korean Localized),SPACE-TIME,example,
9,12,안전벨트,좌석,,,Attachment (Korean Localized),SPACE-TIME,example,
9,12,꼬리,말,등,말,Attachment (Korean Localized),SPACE-TIME,probe,2.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,62,승진,월급인상,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,출퇴근시간,교통체증,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,유아기,떼쓰기,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,노년,지팡이,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
11,62,폭설,제설삽,선크림,제설삽,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
12,9,밀봉되다,쏟아지다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,9,현명하다,실수하다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,9,주의깊다,놓치다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,9,유연하다,부러지다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
12,9,고정되다,떠내려가다,떠내려가다,항구,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,probe,1.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,62,가을,감,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
14,62,신혼여행,해변,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
14,62,부처님오신날,연등,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
14,62,성인기,독립,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
14,62,고3,수능,수능,유치원,Time Associated Item (Korean Localized),SPACE-TIME,probe,1.0
15,39,조류학,새,,,Knowledge (Korean Localized),REFERENCE,example,
15,39,정치학,정부,,,Knowledge (Korean Localized),REFERENCE,example,
15,39,건축학,건물,,,Knowledge (Korean Localized),REFERENCE,example,
15,39,심장학,심장,,,Knowledge (Korean Localized),REFERENCE,example,
15,39,기상학,날씨,예보,날씨,Knowledge (Korean Localized),REFERENCE,probe,2.0
16,9,예의바르다,끼어들다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
16,9,독립적이다,매달리다,,,Agent/Object Attribute: Atypical Action (adjective:verb) (Korean Localized),NON-ATTRIBUTE,example,
