trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,58,발렌타인데이,사랑,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,악수,합의,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,일몰,저녁,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,왕관,왕실,,,Sign:Significant (Korean Localized),REFERENCE,example,
1,58,낙서,기물파손,골목,기물파손,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
2,51,거북이,질주하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,냉소주의자,신뢰하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,바위,자라다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,중재자,도발하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
2,51,독재자,사임하다,지배하다,사임하다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
3,18,공룡,트리케라톱스,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
3,18,산,에베레스트산,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
3,18,나라,일본,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
3,18,대륙,아프리카,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
3,18,대통령,링컨,링컨,스프링필드,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,51,의사,해치다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,경호원,도망치다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,멘토,오도하다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,뱀,달리다,,,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,example,
5,51,아기,춤추다,울다,춤추다,Objects:Atypical Action (noun:verb) (Korean Localized),NON-ATTRIBUTE,probe,2.0
6,18,여왕,엘리자베스 2세,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,섬,마다가스카르섬,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,개,푸들,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,영웅,슈퍼맨,,,ClassIndividual (Korean Localized),CLASS-INCLUSION,example,
6,18,가수,마돈나,마돈나,앨범,ClassIndividual (Korean Localized),CLASS-INCLUSION,probe,1.0
7,58,한숨,좌절,,,Sign:Significant (Korean Localized),REFERENCE,example,
7,58,캠페인리본,인식,,,Sign:Significant (Korean Localized),REFERENCE,example,
7,58,별점,우수함,,,Sign:Significant (Korean Localized),REFERENCE,example,
7,58,서리,추위,,,Sign:Significant (Korean Localized),REFERENCE,example,
7,58,미소,행복,치아,행복,Sign:Significant (Korean Localized),REFERENCE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
