trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,24,문장 연결 오류,문장,,,Defective (Korean Localized),CONTRAST,example,
1,24,불면증,수면,,,Defective (Korean Localized),CONTRAST,example,
1,24,찍힘,범퍼,,,Defective (Korean Localized),CONTRAST,example,
1,24,멍,과일,,,Defective (Korean Localized),CONTRAST,example,
1,24,비듬,두피,두피,빗,Defective (Korean Localized),CONTRAST,probe,1.0
2,62,캠핑,바비큐,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,성인기,독립,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,이사날,상자,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,청소년기,여드름,,,Time Associated Item (Korean Localized),SPACE-TIME,example,
2,62,코로나19,마스크,미러볼,마스크,Time Associated Item (Korean Localized),SPACE-TIME,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,50,난파선,파괴,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
4,50,무덤,침묵,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
4,50,칩거자,고립,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
4,50,비관론자,절망,,,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,example,
4,50,처녀,순결,결혼,순결,ObjectState(noun:noun) (Korean Localized),ATTRIBUTE,probe,2.0
5,34,칫솔,닦다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,손전등,비추다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,사다리,오르다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,붓,칠하다,,,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,example,
5,34,수건,닦다,닦다,욕실,Instrument:Intended Action (Korean Localized),CAUSE-PURPOSE,probe,1.0
6,24,번짐,그림,,,Defective (Korean Localized),CONTRAST,example,
