trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,53,fruit,apples,,,Plural Collective,CLASS-INCLUSION,example,
1,53,grains,wheat,,,Plural Collective,CLASS-INCLUSION,example,
1,53,flowers,dahlias,,,Plural Collective,CLASS-INCLUSION,example,
1,53,vehicles,trucks,,,Plural Collective,CLASS-INCLUSION,example,
1,53,money,dime,price,dime,Plural Collective,CLASS-INCLUSION,probe,2.0
2,25,bias,judgment,,,Defective,CONTRAST,example,
2,25,amnesia,memory,,,Defective,CONTRAST,example,
2,25,discoloration,wall,,,Defective,CONTRAST,example,
2,25,ulcer,stomach,,,Defective,CONTRAST,example,
2,25,wobble,wheel,wheel,vibration,Defective,CONTRAST,probe,1.0
3,34,sleep,restfulness,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,investment,profit,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,camouflage,concealment,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,propaganda,persuasion,,,Instrument:Goal,CAUSE-PURPOSE,example,
3,34,trophy,recognition,recognition,metal,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
4,57,shout,whisper,,,Reverse,CONTRAST,example,
4,57,push,pull,,,Reverse,CONTRAST,example,
4,57,peace,war,,,Reverse,CONTRAST,example,
4,57,reward,punish,,,Reverse,CONTRAST,example,
4,57,expand,contract,grow,contract,Reverse,CONTRAST,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,25,snag,sweater,,,Defective,CONTRAST,example,
6,25,crack,sidewalk,,,Defective,CONTRAST,example,
6,25,bug,program,,,Defective,CONTRAST,example,
6,25,fracture,bone,,,Defective,CONTRAST,example,
6,25,lump,mattress,mattress,foam,Defective,CONTRAST,probe,1.0
7,53,makeup,eyeshadow,,,Plural Collective,CLASS-INCLUSION,example,
7,53,shapes,circles,,,Plural Collective,CLASS-INCLUSION,example,
7,53,silverware,spoon,,,Plural Collective,CLASS-INCLUSION,example,
7,53,languages,spanish,,,Plural Collective,CLASS-INCLUSION,example,
7,53,appliances,toasters,countertop,toasters,Plural Collective,CLASS-INCLUSION,probe,2.0
8,34,siren,attention,,,Instrument:Goal,CAUSE-PURPOSE,example,
8,34,alcohol,drunkenness,,,Instrument:Goal,CAUSE-PURPOSE,example,
8,34,disguise,deception,,,Instrument:Goal,CAUSE-PURPOSE,example,
8,34,tax,revenue,,,Instrument:Goal,CAUSE-PURPOSE,example,
8,34,vacation,relaxation,relaxation,sightseeing,Instrument:Goal,CAUSE-PURPOSE,probe,1.0
9,25,streak,window,,,Defective,CONTRAST,example,
9,25,miscarriage,pregnancy,,,Defective,CONTRAST,example,
9,25,noise,recording,,,Defective,CONTRAST,example,
9,25,clot,artery,,,Defective,CONTRAST,example,
9,25,bubble,paint,paint,moisture,Defective,CONTRAST,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,57,proud,ashamed,,,Reverse,CONTRAST,example,
11,57,sweet,bitter,,,Reverse,CONTRAST,example,
11,57,lie,confess,,,Reverse,CONTRAST,example,
11,57,hire,fire,,,Reverse,CONTRAST,example,
11,57,rich,poor,wealthy,poor,Reverse,CONTRAST,probe,2.0
12,34,tylenol,relief,,,Instrument:Goal,CAUSE-PURPOSE,example,
