trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,25,scar,complexion,,,Defective,CONTRAST,example,
1,25,leukemia,blood,,,Defective,CONTRAST,example,
1,25,weakness,structure,,,Defective,CONTRAST,example,
1,25,puncture,tire,,,Defective,CONTRAST,example,
1,25,wart,hand,hand,elbow,Defective,CONTRAST,probe,1.0
2,29,north,south,,,Directional,CONTRAST,example,
2,29,before,after,,,Directional,CONTRAST,example,
2,29,preceding,following,,,Directional,CONTRAST,example,
2,29,import,export,,,Directional,CONTRAST,example,
2,29,lift,drop,box,drop,Directional,CONTRAST,probe,2.0
3,50,virgin,purity,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,wasteland,desolation,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,beggar,poverty,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,ocean,depth,,,ObjectState(noun:noun),ATTRIBUTE,example,
3,50,slave,bondage,chains,bondage,ObjectState(noun:noun),ATTRIBUTE,probe,2.0
4,12,teacher,student,,,Agent:Recipient,CASE RELATIONS,example,
4,12,tailor,customer,,,Agent:Recipient,CASE RELATIONS,example,
4,12,coach,player,,,Agent:Recipient,CASE RELATIONS,example,
4,12,uncle,nephew,,,Agent:Recipient,CASE RELATIONS,example,
4,12,shopkeeper,patron,patron,cash register,Agent:Recipient,CASE RELATIONS,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,50,star,brightness,,,ObjectState(noun:noun),ATTRIBUTE,example,
6,50,veteran,experience,,,ObjectState(noun:noun),ATTRIBUTE,example,
6,50,addict,dependence,,,ObjectState(noun:noun),ATTRIBUTE,example,
6,50,fire,warmth,,,ObjectState(noun:noun),ATTRIBUTE,example,
6,50,prisoner,punishment,punishment,warden,ObjectState(noun:noun),ATTRIBUTE,probe,1.0
7,12,captain,crew,,,Agent:Recipient,CASE RELATIONS,example,
7,12,boss,employee,,,Agent:Recipient,CASE RELATIONS,example,
7,12,firefighter,victim,,,Agent:Recipient,CASE RELATIONS,example,
7,12,pastor,parishioner,,,Agent:Recipient,CASE RELATIONS,example,
7,12,carpenter,client,client,blueprint,Agent:Recipient,CASE RELATIONS,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,29,close,distant,,,Directional,CONTRAST,example,
9,29,launch,land,,,Directional,CONTRAST,example,
9,29,up,down,,,Directional,CONTRAST,example,
9,29,upstairs,downstairs,,,Directional,CONTRAST,example,
9,29,advance,retreat,army,retreat,Directional,CONTRAST,probe,2.0
10,12,accountant,taxpayer,,,Agent:Recipient,CASE RELATIONS,example,
10,12,grandmother,grandchild,,,Agent:Recipient,CASE RELATIONS,example,
10,12,caterer,client,,,Agent:Recipient,CASE RELATIONS,example,
10,12,benefactor,beneficiary,,,Agent:Recipient,CASE RELATIONS,example,
10,12,broadcaster,viewer,viewer,reporter,Agent:Recipient,CASE RELATIONS,probe,1.0
11,50,wreck,destruction,,,ObjectState(noun:noun),ATTRIBUTE,example,
11,50,patient,illness,,,ObjectState(noun:noun),ATTRIBUTE,example,
11,50,optimist,hope,,,ObjectState(noun:noun),ATTRIBUTE,example,
11,50,liar,deceit,,,ObjectState(noun:noun),ATTRIBUTE,example,
11,50,pacifist,peace,truce,peace,ObjectState(noun:noun),ATTRIBUTE,probe,2.0
12,29,ascend,descend,,,Directional,CONTRAST,example,
12,29,toward,away,,,Directional,CONTRAST,example,
12,29,uphill,downhill,,,Directional,CONTRAST,example,
12,29,above,below,,,Directional,CONTRAST,example,
12,29,onshore,offshore,offshore,coastal,Directional,CONTRAST,probe,1.0
13,25,static,signal,,,Defective,CONTRAST,example,
13,25,ulcer,stomach,,,Defective,CONTRAST,example,
13,25,cataract,eye,,,Defective,CONTRAST,example,
13,25,amnesia,memory,,,Defective,CONTRAST,example,
13,25,mold,bread,bread,dough,Defective,CONTRAST,probe,1.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,29,input,output,,,Directional,CONTRAST,example,
15,29,past,future,,,Directional,CONTRAST,example,
15,29,origin,destination,,,Directional,CONTRAST,example,
15,29,in,out,,,Directional,CONTRAST,example,
15,29,crest,trough,trough,ridge,Directional,CONTRAST,probe,1.0
16,12,crossing guard,pedestrian,,,Agent:Recipient,CASE RELATIONS,example,
16,12,driver,rider,,,Agent:Recipient,CASE RELATIONS,example,
16,12,professor,student,,,Agent:Recipient,CASE RELATIONS,example,
16,12,dentist,patient,,,Agent:Recipient,CASE RELATIONS,example,
16,12,narrator,audience,story,audience,Agent:Recipient,CASE RELATIONS,probe,2.0
17,25,rot,foundation,,,Defective,CONTRAST,example,
17,25,stain,teeth,,,Defective,CONTRAST,example,
17,25,bias,judgment,,,Defective,CONTRAST,example,
17,25,pimple,skin,,,Defective,CONTRAST,example,
17,25,hangnail,fingertip,palm,fingertip,Defective,CONTRAST,probe,2.0
18,50,plague,devastation,,,ObjectState(noun:noun),ATTRIBUTE,example,
18,50,survivor,resilience,,,ObjectState(noun:noun),ATTRIBUTE,example,
18,50,ember,heat,,,ObjectState(noun:noun),ATTRIBUTE,example,
18,50,administrator,power,,,ObjectState(noun:noun),ATTRIBUTE,example,
18,50,fugitive,flight,flight,alias,ObjectState(noun:noun),ATTRIBUTE,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,25,gap,teeth,,,Defective,CONTRAST,example,
20,25,lisp,pronunciation,,,Defective,CONTRAST,example,
20,25,run-on,sentence,,,Defective,CONTRAST,example,
20,25,tumor,body,,,Defective,CONTRAST,example,
20,25,stutter,speech,nervousness,speech,Defective,CONTRAST,probe,2.0
21,29,push,pull,,,Directional,CONTRAST,example,
21,29,over,under,,,Directional,CONTRAST,example,
21,29,go,come,,,Directional,CONTRAST,example,
21,29,inflate,deflate,,,Directional,CONTRAST,example,
21,29,beginning,end,end,start,Directional,CONTRAST,probe,1.0
22,50,anarchy,chaos,,,ObjectState(noun:noun),ATTRIBUTE,example,
22,50,saint,holiness,,,ObjectState(noun:noun),ATTRIBUTE,example,
22,50,celebrity,fame,,,ObjectState(noun:noun),ATTRIBUTE,example,
22,50,vacuum,emptiness,,,ObjectState(noun:noun),ATTRIBUTE,example,
22,50,warrior,courage,courage,sword,ObjectState(noun:noun),ATTRIBUTE,probe,1.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,25,smudge,lens,,,Defective,CONTRAST,example,
24,25,dent,car,,,Defective,CONTRAST,example,
24,25,blur,photograph,,,Defective,CONTRAST,example,
24,25,scratch,cd,,,Defective,CONTRAST,example,
24,25,bug,program,program,crash,Defective,CONTRAST,probe,1.0
25,12,barber,patron,,,Agent:Recipient,CASE RELATIONS,example,
25,12,bartender,patron,,,Agent:Recipient,CASE RELATIONS,example,
25,12,nanny,child,,,Agent:Recipient,CASE RELATIONS,example,
25,12,lawyer,client,,,Agent:Recipient,CASE RELATIONS,example,
25,12,editor,author,proofreader,author,Agent:Recipient,CASE RELATIONS,probe,2.0
