trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,63,제비꽃,보라색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,자수정,보라색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,딸기,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,냉장고,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
1,63,수선화,노란색,초록색,노란색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
2,27,크다,거대하다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,사랑하다,사랑해마지않다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,커피,차,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,분노,격분,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
2,27,자전거,오토바이,오토바이,타다,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
3,52,악보,발레,,,Plan (Korean Localized),REFERENCE,example,
3,52,총보,교향곡,,,Plan (Korean Localized),REFERENCE,example,
3,52,길안내,경로,,,Plan (Korean Localized),REFERENCE,example,
3,52,정관,단체,,,Plan (Korean Localized),REFERENCE,example,
3,52,개요,작문,작문,책상,Plan (Korean Localized),REFERENCE,probe,1.0
4,53,협상,파업,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,선글라스,눈부심,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,예방접종,질병,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,제방,범람,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
4,53,양치질,충치,치약,충치,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,52,스텐실,그래픽,,,Plan (Korean Localized),REFERENCE,example,
6,52,식단,건강,,,Plan (Korean Localized),REFERENCE,example,
6,52,타임라인,프로젝트,,,Plan (Korean Localized),REFERENCE,example,
6,52,설계도,집,,,Plan (Korean Localized),REFERENCE,example,
6,52,일정,행사,행사,안건,Plan (Korean Localized),REFERENCE,probe,1.0
7,53,샴푸,비듬,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,자외선차단제,일광화상,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,귀마개,난청,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,중재,갈등,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
7,53,마개,쏟음,와인,쏟음,Prevention (Korean Localized),CAUSE-PURPOSE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,27,도로,고속도로,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,놀람,충격,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,카누,카약,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,비행기,제트기,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
9,27,램프,랜턴,랜턴,스위치,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
10,53,예산관리,빚,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,실링제,누수,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,계획,혼란,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,비누,세균,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
10,53,저축,파산,파산,계좌,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
11,52,전략,공격,,,Plan (Korean Localized),REFERENCE,example,
11,52,셋리스트,콘서트,,,Plan (Korean Localized),REFERENCE,example,
11,52,처방전,약,,,Plan (Korean Localized),REFERENCE,example,
11,52,데모,앨범,,,Plan (Korean Localized),REFERENCE,example,
11,52,식순,행사,행사,순서,Plan (Korean Localized),REFERENCE,probe,1.0
12,27,슬픔,비통함,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
12,27,붓다,쏟아붓다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
12,27,영화,필름,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
12,27,두려움,공포,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
12,27,말,조랑말,조랑말,건초,Dimensional Similarity (Korean Localized),SIMILAR,probe,1.0
13,63,소방차,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,크랜베리,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,옥수수,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,잉크,검은색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
13,63,사과,빨간색,분홍색,빨간색,things - color (Korean Localized),Encyclopedic_semantics,probe,2.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,27,검,단검,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
15,27,야금야금먹다,물다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
15,27,썰다,자르다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
15,27,토끼,산토끼,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
15,27,걷다,산책하다,안정된,산책하다,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
16,53,CCTV,기물파손,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
16,53,구명조끼,익사,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
16,53,교정,오류,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
16,53,규칙,무질서,,,Prevention (Korean Localized),CAUSE-PURPOSE,example,
16,53,타협,다툼,다툼,혼란,Prevention (Korean Localized),CAUSE-PURPOSE,probe,1.0
17,63,개미,검은색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
17,63,연어,분홍색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
17,63,달걀,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
17,63,병아리,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
17,63,하늘,파란색,파란색,주황색,things - color (Korean Localized),Encyclopedic_semantics,probe,1.0
18,52,출연진목록,공연,,,Plan (Korean Localized),REFERENCE,example,
18,52,주형,주조,,,Plan (Korean Localized),REFERENCE,example,
18,52,수업계획,수업,,,Plan (Korean Localized),REFERENCE,example,
18,52,설계,건물,,,Plan (Korean Localized),REFERENCE,example,
18,52,장보기목록,식재료,심부름,식재료,Plan (Korean Localized),REFERENCE,probe,2.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,63,태양,노란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
20,63,루비,빨간색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
20,63,눈,흰색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
20,63,대양,파란색,,,things - color (Korean Localized),Encyclopedic_semantics,example,
20,63,당근,주황색,주황색,빨간색,things - color (Korean Localized),Encyclopedic_semantics,probe,1.0
21,27,돌고래,쇠돌고래,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
21,27,비명을지르다,소리치다,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
21,27,맥주,와인,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
21,27,세단,쿠페,,,Dimensional Similarity (Korean Localized),SIMILAR,example,
21,27,기타,밴조,피크,밴조,Dimensional Similarity (Korean Localized),SIMILAR,probe,2.0
