trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,31,clambake,clams,,,Event:Feature,PART-WHOLE,example,
1,31,reunion,classmates,,,Event:Feature,PART-WHOLE,example,
1,31,sleepover,pajamas,,,Event:Feature,PART-WHOLE,example,
1,31,audition,actor,,,Event:Feature,PART-WHOLE,example,
1,31,wedding,rings,corsage,rings,Event:Feature,PART-WHOLE,probe,2.0
2,21,gentle,harsh,,,Contrary,CONTRAST,example,
2,21,love,hate,,,Contrary,CONTRAST,example,
2,21,safe,dangerous,,,Contrary,CONTRAST,example,
2,21,fast,slow,,,Contrary,CONTRAST,example,
2,21,joy,sorrow,sorrow,happiness,Contrary,CONTRAST,probe,1.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,27,hunt,poach,,,Dimensional Naughty,SIMILAR,example,
4,27,listen,eavesdrop,,,Dimensional Naughty,SIMILAR,example,
4,27,look,glare,,,Dimensional Naughty,SIMILAR,example,
4,27,ask,interrogate,,,Dimensional Naughty,SIMILAR,example,
4,27,copy,plagiarize,plagiarize,printer,Dimensional Naughty,SIMILAR,probe,1.0
5,39,epidemiology,epidemics,,,Knowledge,REFERENCE,example,
5,39,ophthalmology,eyes,,,Knowledge,REFERENCE,example,
5,39,virology,viruses,,,Knowledge,REFERENCE,example,
5,39,political science,government,,,Knowledge,REFERENCE,example,
5,39,zoology,animals,safari,animals,Knowledge,REFERENCE,probe,2.0
6,31,picnic,snacks,,,Event:Feature,PART-WHOLE,example,
6,31,fair,cotton candy,,,Event:Feature,PART-WHOLE,example,
6,31,dance,music,,,Event:Feature,PART-WHOLE,example,
6,31,potluck,casserole,,,Event:Feature,PART-WHOLE,example,
6,31,feast,wine,juice,wine,Event:Feature,PART-WHOLE,probe,2.0
7,21,laugh,cry,,,Contrary,CONTRAST,example,
7,21,dull,bright,,,Contrary,CONTRAST,example,
7,21,active,passive,,,Contrary,CONTRAST,example,
7,21,happy,sad,,,Contrary,CONTRAST,example,
7,21,sleepy,awake,awake,drowsy,Contrary,CONTRAST,probe,1.0
8,39,chemistry,elements,,,Knowledge,REFERENCE,example,
8,39,mythology,myths,,,Knowledge,REFERENCE,example,
8,39,oceanography,oceans,,,Knowledge,REFERENCE,example,
8,39,archaeology,artifacts,,,Knowledge,REFERENCE,example,
8,39,geometry,shapes,lines,shapes,Knowledge,REFERENCE,probe,2.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,27,offer,impose,,,Dimensional Naughty,SIMILAR,example,
10,27,enter,intrude,,,Dimensional Naughty,SIMILAR,example,
10,27,influence,manipulate,,,Dimensional Naughty,SIMILAR,example,
10,27,push,shove,,,Dimensional Naughty,SIMILAR,example,
