trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,54,levee,overflow,,,Prevention,CAUSE-PURPOSE,example,
1,54,compromise,argument,,,Prevention,CAUSE-PURPOSE,example,
1,54,preparation,disaster,,,Prevention,CAUSE-PURPOSE,example,
1,54,food,hunger,,,Prevention,CAUSE-PURPOSE,example,
1,54,vaccine,virus,immunity,virus,Prevention,CAUSE-PURPOSE,probe,2.0
2,46,dowry,groom,,,Object:Recipient,CASE RELATIONS,example,
2,46,complaint,manager,,,Object:Recipient,CASE RELATIONS,example,
2,46,commission,salesperson,,,Object:Recipient,CASE RELATIONS,example,
2,46,vaccine,infant,,,Object:Recipient,CASE RELATIONS,example,
2,46,promotion,officer,officer,board,Object:Recipient,CASE RELATIONS,probe,1.0
3,42,skeleton,bones,,,Mass:Potion,PART-WHOLE,example,
3,42,puzzle,pieces,,,Mass:Potion,PART-WHOLE,example,
3,42,sand,grains,,,Mass:Potion,PART-WHOLE,example,
3,42,staircase,steps,,,Mass:Potion,PART-WHOLE,example,
3,42,building,floors,floors,elevators,Mass:Potion,PART-WHOLE,probe,1.0
4,60,shut,close,,,Synonymity,SIMILAR,example,
4,60,yell,shout,,,Synonymity,SIMILAR,example,
4,60,end,finish,,,Synonymity,SIMILAR,example,
4,60,run,sprint,,,Synonymity,SIMILAR,example,
4,60,soil,dirt,dirt,sand,Synonymity,SIMILAR,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,46,verdict,defendant,,,Object:Recipient,CASE RELATIONS,example,
6,46,aid,refugee,,,Object:Recipient,CASE RELATIONS,example,
6,46,package,homeowner,,,Object:Recipient,CASE RELATIONS,example,
6,46,grade,pupil,,,Object:Recipient,CASE RELATIONS,example,
6,46,sentence,criminal,criminal,judge,Object:Recipient,CASE RELATIONS,probe,1.0
7,54,savings,bankruptcy,,,Prevention,CAUSE-PURPOSE,example,
7,54,shampoo,dandruff,,,Prevention,CAUSE-PURPOSE,example,
7,54,negotiation,strike,,,Prevention,CAUSE-PURPOSE,example,
7,54,proofreading,errors,,,Prevention,CAUSE-PURPOSE,example,
7,54,immunization,disease,vaccine,disease,Prevention,CAUSE-PURPOSE,probe,2.0
8,60,sad,unhappy,,,Synonymity,SIMILAR,example,
8,60,physician,doctor,,,Synonymity,SIMILAR,example,
8,60,smart,intelligent,,,Synonymity,SIMILAR,example,
8,60,begin,start,,,Synonymity,SIMILAR,example,
8,60,hurry,rush,alarm,rush,Synonymity,SIMILAR,probe,2.0
9,46,certificate,teacher,,,Object:Recipient,CASE RELATIONS,example,
9,46,loan,borrower,,,Object:Recipient,CASE RELATIONS,example,
9,46,subpoena,witness,,,Object:Recipient,CASE RELATIONS,example,
9,46,grant,scientist,,,Object:Recipient,CASE RELATIONS,example,
9,46,royalty,author,author,book,Object:Recipient,CASE RELATIONS,probe,1.0
10,-1,baseline,baseline,,,baseline,baseline,baseline,
11,42,keyboard,keys,,,Mass:Potion,PART-WHOLE,example,
11,42,city,neighborhoods,,,Mass:Potion,PART-WHOLE,example,
11,42,mile,feet,,,Mass:Potion,PART-WHOLE,example,
11,42,country,states,,,Mass:Potion,PART-WHOLE,example,
11,42,corn,kernels,kernels,stalks,Mass:Potion,PART-WHOLE,probe,1.0
12,46,check,employee,,,Object:Recipient,CASE RELATIONS,example,
12,46,offering,priest,,,Object:Recipient,CASE RELATIONS,example,
12,46,refund,buyer,,,Object:Recipient,CASE RELATIONS,example,
12,46,diploma,student,,,Object:Recipient,CASE RELATIONS,example,
12,46,medal,hero,ceremony,hero,Object:Recipient,CASE RELATIONS,probe,2.0
13,60,tedious,monotonous,,,Synonymity,SIMILAR,example,
13,60,help,assist,,,Synonymity,SIMILAR,example,
13,60,brave,courageous,,,Synonymity,SIMILAR,example,
13,60,seem,appear,,,Synonymity,SIMILAR,example,
13,60,stick,attach,press,attach,Synonymity,SIMILAR,probe,2.0
14,-1,baseline,baseline,,,baseline,baseline,baseline,
15,54,filter,impurities,,,Prevention,CAUSE-PURPOSE,example,
15,54,caution,accidents,,,Prevention,CAUSE-PURPOSE,example,
15,54,law,crime,,,Prevention,CAUSE-PURPOSE,example,
15,54,rules,disorder,,,Prevention,CAUSE-PURPOSE,example,
15,54,regulation,abuse,abuse,control,Prevention,CAUSE-PURPOSE,probe,1.0
16,42,quarter,pennies,,,Mass:Potion,PART-WHOLE,example,
16,42,army,soldiers,,,Mass:Potion,PART-WHOLE,example,
16,42,earthworm,segment,,,Mass:Potion,PART-WHOLE,example,
16,42,sentence,words,,,Mass:Potion,PART-WHOLE,example,
16,42,ladder,rungs,rungs,hooks,Mass:Potion,PART-WHOLE,probe,1.0
17,46,vote,candidate,,,Object:Recipient,CASE RELATIONS,example,
17,46,tithe,church,,,Object:Recipient,CASE RELATIONS,example,
17,46,update,user,,,Object:Recipient,CASE RELATIONS,example,
17,46,bonus,executive,,,Object:Recipient,CASE RELATIONS,example,
17,46,mail,resident,sender,resident,Object:Recipient,CASE RELATIONS,probe,2.0
18,-1,baseline,baseline,,,baseline,baseline,baseline,
19,54,coat,hypothermia,,,Prevention,CAUSE-PURPOSE,example,
19,54,vitamins,deficiency,,,Prevention,CAUSE-PURPOSE,example,
19,54,fungicide,mold,,,Prevention,CAUSE-PURPOSE,example,
19,54,insecticide,bugs,,,Prevention,CAUSE-PURPOSE,example,
19,54,sunglasses,glare,glare,protection,Prevention,CAUSE-PURPOSE,probe,1.0
20,42,week,day,,,Mass:Potion,PART-WHOLE,example,
20,42,newspaper,sections,,,Mass:Potion,PART-WHOLE,example,
20,42,choir,singers,,,Mass:Potion,PART-WHOLE,example,
20,42,orange,segments,,,Mass:Potion,PART-WHOLE,example,
20,42,flower,petals,pollen,petals,Mass:Potion,PART-WHOLE,probe,2.0
21,60,hide,conceal,,,Synonymity,SIMILAR,example,
21,60,old,mature,,,Synonymity,SIMILAR,example,
21,60,large,big,,,Synonymity,SIMILAR,example,
21,60,need,require,,,Synonymity,SIMILAR,example,
21,60,music,tunes,tunes,melody,Synonymity,SIMILAR,probe,1.0
22,54,training,incompetence,,,Prevention,CAUSE-PURPOSE,example,
22,54,refrigeration,spoilage,,,Prevention,CAUSE-PURPOSE,example,
22,54,brushing,cavities,,,Prevention,CAUSE-PURPOSE,example,
22,54,moderation,excess,,,Prevention,CAUSE-PURPOSE,example,
22,54,helmet,concussion,concussion,bike,Prevention,CAUSE-PURPOSE,probe,1.0
23,-1,baseline,baseline,,,baseline,baseline,baseline,
24,42,soup,spoonful,,,Mass:Potion,PART-WHOLE,example,
24,42,team,players,,,Mass:Potion,PART-WHOLE,example,
24,42,jury,jurors,,,Mass:Potion,PART-WHOLE,example,
24,42,paragraph,sentences,,,Mass:Potion,PART-WHOLE,example,
24,42,state,county,governors,county,Mass:Potion,PART-WHOLE,probe,2.0
25,60,leave,depart,,,Synonymity,SIMILAR,example,
25,60,stone,rock,,,Synonymity,SIMILAR,example,
25,60,make,manufacture,,,Synonymity,SIMILAR,example,
25,60,center,middle,,,Synonymity,SIMILAR,example,
25,60,error,mistake,mistake,correction,Synonymity,SIMILAR,probe,1.0
