trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,18,princess,Diana,,,ClassIndividual,CLASS-INCLUSION,example,
1,18,motorcycle,Harley,,,ClassIndividual,CLASS-INCLUSION,example,
1,18,ocean,Indian,,,ClassIndividual,CLASS-INCLUSION,example,
1,18,painter,Picasso,,,ClassIndividual,CLASS-INCLUSION,example,
1,18,country,Ireland,ireland,dublin,ClassIndividual,CLASS-INCLUSION,probe,1.0
2,43,open,entered,,,Object Attribute:Condition,ATTRIBUTE,example,
2,43,dusty,dusted,,,Object Attribute:Condition,ATTRIBUTE,example,
2,43,tangled,combed,,,Object Attribute:Condition,ATTRIBUTE,example,
2,43,reparable,fixed,,,Object Attribute:Condition,ATTRIBUTE,example,
2,43,washable,laundered,laundry,laundered,Object Attribute:Condition,ATTRIBUTE,probe,2.0
3,24,zoo,animals,,,Creature:Possession,PART-WHOLE,example,
3,24,clock,hands,,,Creature:Possession,PART-WHOLE,example,
3,24,mansion,rooms,,,Creature:Possession,PART-WHOLE,example,
3,24,museum,exhibits,,,Creature:Possession,PART-WHOLE,example,
3,24,flower,petals,petals,spring,Creature:Possession,PART-WHOLE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,43,soft,cuddled,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,torn,mended,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,outdated,updated,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,contagious,quarantined,,,Object Attribute:Condition,ATTRIBUTE,example,
5,43,popular,copied,trendy,copied,Object Attribute:Condition,ATTRIBUTE,probe,2.0
6,24,orchestra,musicians,,,Creature:Possession,PART-WHOLE,example,
6,24,rabbit,fur,,,Creature:Possession,PART-WHOLE,example,
6,24,cat,whiskers,,,Creature:Possession,PART-WHOLE,example,
6,24,turtle,shell,,,Creature:Possession,PART-WHOLE,example,
6,24,team,players,fans,players,Creature:Possession,PART-WHOLE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,43,fragile,damaged,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,flat,inflated,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,sharp,dulled,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,wrinkled,ironed,,,Object Attribute:Condition,ATTRIBUTE,example,
8,43,affordable,purchased,purchased,purchasing,Object Attribute:Condition,ATTRIBUTE,probe,1.0
9,1,walk,slow,,,Action:Action Attribute,ATTRIBUTE,example,
9,1,apologize,humble,,,Action:Action Attribute,ATTRIBUTE,example,
9,1,rest,restorative,,,Action:Action Attribute,ATTRIBUTE,example,
9,1,insult,unkind,,,Action:Action Attribute,ATTRIBUTE,example,
9,1,retreat,cautious,cautious,sudden,Action:Action Attribute,ATTRIBUTE,probe,1.0
10,18,king,Henry,,,ClassIndividual,CLASS-INCLUSION,example,
