trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,21,시끄럽다,조용하다,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,날카롭다,무디다,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,유죄,무죄,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,창백하다,구릿빛이다,,,Contradictory (Korean Localized),CONTRAST,example,
1,21,있다,없다,없다,여기,Contradictory (Korean Localized),CONTRAST,probe,1.0
2,57,아침,점심,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,달걀,병아리,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,예고편,영화,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,서론,결론,,,Sequence (Korean Localized),SPACE-TIME,example,
2,57,증상,진단,의원,진단,Sequence (Korean Localized),SPACE-TIME,probe,2.0
3,22,원고,책,,,Conversion (Korean Localized),SIMILAR,example,
3,22,법안,법률,,,Conversion (Korean Localized),SIMILAR,example,
3,22,물,얼음,,,Conversion (Korean Localized),SIMILAR,example,
3,22,사과,사과사이더,,,Conversion (Korean Localized),SIMILAR,example,
3,22,왕자,왕,왕,공작,Conversion (Korean Localized),SIMILAR,probe,1.0
4,33,세금,세수,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,악수,신뢰,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,양초,분위기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,보상,동기,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
4,33,모욕,도발,놀이터,도발,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,57,초대장,파티,,,Sequence (Korean Localized),SPACE-TIME,example,
6,57,에피타이저,메인요리,,,Sequence (Korean Localized),SPACE-TIME,example,
6,57,스케치,회화,,,Sequence (Korean Localized),SPACE-TIME,example,
6,57,도토리,참나무,,,Sequence (Korean Localized),SPACE-TIME,example,
6,57,봄,여름,꽃,여름,Sequence (Korean Localized),SPACE-TIME,probe,2.0
7,33,연습,숙련,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,33,비누,청결,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,33,냉장고,보존,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,33,물,수분보충,,,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,example,
7,33,휴가,휴식,해변,휴식,Instrument:Goal (Korean Localized),CAUSE-PURPOSE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,21,차분하다,불안하다,,,Contradictory (Korean Localized),CONTRAST,example,
9,21,울퉁불퉁하다,평평하다,,,Contradictory (Korean Localized),CONTRAST,example,
