trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,0,assault,injure,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,vaccinate,prevent,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,patrol,guard,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,invest,profit,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
1,0,sleep,rest,rest,pillow,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
2,55,user,password,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,borrower,loan,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,student,certification,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,builder,permit,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,heir,trust,family,trust,Recipient:Instrument,CASE RELATIONS,probe,2.0
3,38,cactus,prickly,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,whale,enormous,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,universe,vast,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,plain,flat,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
3,38,butterfly,delicate,light,delicate,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
4,0,apologize,reconcile,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
4,0,negotiate,agree,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
4,0,aim,hit,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
4,0,speak,communicate,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
4,0,practice,master,master,coach,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
5,55,citizen,welfare,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,visitor,pass,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,author,royalty,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,customer,coupon,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,pensioner,pension,annuity,pension,Recipient:Instrument,CASE RELATIONS,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,0,listen,enjoy,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,argue,convince,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,ignite,burn,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,cook,eat,,,Action/Activity:Goal,CAUSE-PURPOSE,example,
7,0,fish,catch,catch,hook,Action/Activity:Goal,CAUSE-PURPOSE,probe,1.0
8,55,homeowner,title,,,Recipient:Instrument,CASE RELATIONS,example,
8,55,consumer,rebate,,,Recipient:Instrument,CASE RELATIONS,example,
8,55,homebuyer,mortgage,,,Recipient:Instrument,CASE RELATIONS,example,
8,55,hunter,permit,,,Recipient:Instrument,CASE RELATIONS,example,
8,55,charity,donations,donations,volunteer,Recipient:Instrument,CASE RELATIONS,probe,1.0
9,37,valley,floor,,,Item:Topological Part,PART-WHOLE,example,
9,37,barn,loft,,,Item:Topological Part,PART-WHOLE,example,
9,37,home,foyer,,,Item:Topological Part,PART-WHOLE,example,
