trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,14,zipper,coat,,,Attachment,SPACE-TIME,example,
1,14,seatbelt,seat,,,Attachment,SPACE-TIME,example,
1,14,apple,tree,,,Attachment,SPACE-TIME,example,
1,14,chandelier,ceiling,,,Attachment,SPACE-TIME,example,
1,14,barnacle,ship,ship,mast,Attachment,SPACE-TIME,probe,1.0
2,-1,baseline,baseline,,,baseline,baseline,baseline,
3,27,observe,spy,,,Dimensional Naughty,SIMILAR,example,
3,27,praise,idolize,,,Dimensional Naughty,SIMILAR,example,
3,27,discipline,abuse,,,Dimensional Naughty,SIMILAR,example,
3,27,suggest,demand,,,Dimensional Naughty,SIMILAR,example,
3,27,drink,slurp,slurp,sip,Dimensional Naughty,SIMILAR,probe,1.0
4,14,lens,camera,,,Attachment,SPACE-TIME,example,
4,14,latch,suitcase,,,Attachment,SPACE-TIME,example,
4,14,railing,balcony,,,Attachment,SPACE-TIME,example,
4,14,antler,deer,,,Attachment,SPACE-TIME,example,
4,14,tag,garment,garment,zipper,Attachment,SPACE-TIME,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,27,inform,snitch,,,Dimensional Naughty,SIMILAR,example,
6,27,feed,poison,,,Dimensional Naughty,SIMILAR,example,
6,27,fight,attack,,,Dimensional Naughty,SIMILAR,example,
6,27,gaze,leer,,,Dimensional Naughty,SIMILAR,example,
6,27,discuss,rant,meeting,rant,Dimensional Naughty,SIMILAR,probe,2.0
7,56,civilization,ruins,,,Representation,REFERENCE,example,
7,56,idea,invention,,,Representation,REFERENCE,example,
7,56,celebration,fireworks,,,Representation,REFERENCE,example,
7,56,justice,scales,,,Representation,REFERENCE,example,
7,56,membership,card,application,card,Representation,REFERENCE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,14,antenna,roof,,,Attachment,SPACE-TIME,example,
9,14,rudder,boat,,,Attachment,SPACE-TIME,example,
9,14,collar,dog,,,Attachment,SPACE-TIME,example,
9,14,berry,bush,,,Attachment,SPACE-TIME,example,
9,14,retainer,teeth,teeth,case,Attachment,SPACE-TIME,probe,1.0
10,27,teach,indoctrinate,,,Dimensional Naughty,SIMILAR,example,
10,27,correct,berate,,,Dimensional Naughty,SIMILAR,example,
10,27,push,shove,,,Dimensional Naughty,SIMILAR,example,
