trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,57,allow,forbid,,,Reverse,CONTRAST,example,
1,57,thick,thin,,,Reverse,CONTRAST,example,
1,57,save,spend,,,Reverse,CONTRAST,example,
1,57,include,exclude,,,Reverse,CONTRAST,example,
1,57,fill,empty,container,empty,Reverse,CONTRAST,probe,2.0
2,39,mathematics,numbers,,,Knowledge,REFERENCE,example,
2,39,immunology,immunity,,,Knowledge,REFERENCE,example,
2,39,paleontology,fossils,,,Knowledge,REFERENCE,example,
2,39,ethics,morality,,,Knowledge,REFERENCE,example,
2,39,semantics,meaning,meaning,definitions,Knowledge,REFERENCE,probe,1.0
3,44,window,squeegee,,,Object:Instrument,CASE RELATIONS,example,
3,44,furniture,polish,,,Object:Instrument,CASE RELATIONS,example,
3,44,dish,soap,,,Object:Instrument,CASE RELATIONS,example,
3,44,dog,leash,,,Object:Instrument,CASE RELATIONS,example,
3,44,hands,soap,soap,bathroom,Object:Instrument,CASE RELATIONS,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,61,winter,snow,,,Time Action/Activity,SPACE-TIME,example,
5,61,cookout,grilling,,,Time Action/Activity,SPACE-TIME,example,
5,61,concert,performing,,,Time Action/Activity,SPACE-TIME,example,
5,61,recess,running,,,Time Action/Activity,SPACE-TIME,example,
5,61,hurricane,evacuating,evacuating,plywood,Time Action/Activity,SPACE-TIME,probe,1.0
6,57,arrive,depart,,,Reverse,CONTRAST,example,
6,57,tighten,loosen,,,Reverse,CONTRAST,example,
6,57,near,far,,,Reverse,CONTRAST,example,
6,57,lower,raise,,,Reverse,CONTRAST,example,
6,57,inflate,deflate,balloon,deflate,Reverse,CONTRAST,probe,2.0
7,44,nail,hammer,,,Object:Instrument,CASE RELATIONS,example,
7,44,face,sunscreen,,,Object:Instrument,CASE RELATIONS,example,
7,44,steak,tongs,,,Object:Instrument,CASE RELATIONS,example,
7,44,paper,pen,,,Object:Instrument,CASE RELATIONS,example,
7,44,gate,padlock,padlock,entry,Object:Instrument,CASE RELATIONS,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,57,obey,defy,,,Reverse,CONTRAST,example,
9,57,rich,poor,,,Reverse,CONTRAST,example,
9,57,unite,divide,,,Reverse,CONTRAST,example,
9,57,praise,criticize,,,Reverse,CONTRAST,example,
9,57,narrow,wide,wide,tight,Reverse,CONTRAST,probe,1.0
10,61,monsoon,flooding,,,Time Action/Activity,SPACE-TIME,example,
10,61,summer,swimming,,,Time Action/Activity,SPACE-TIME,example,
10,61,interview,questioning,,,Time Action/Activity,SPACE-TIME,example,
10,61,famine,starvation,,,Time Action/Activity,SPACE-TIME,example,
10,61,wedding,marriage,aisle,marriage,Time Action/Activity,SPACE-TIME,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,39,hydrology,water,,,Knowledge,REFERENCE,example,
12,39,economics,markets,,,Knowledge,REFERENCE,example,
12,39,history,past,,,Knowledge,REFERENCE,example,
12,39,pediatrics,children,,,Knowledge,REFERENCE,example,
12,39,geography,places,places,countries,Knowledge,REFERENCE,probe,1.0
13,44,clothes,detergent,,,Object:Instrument,CASE RELATIONS,example,
13,44,tire,pump,,,Object:Instrument,CASE RELATIONS,example,
13,44,ball,bat,,,Object:Instrument,CASE RELATIONS,example,
13,44,wall,paint,,,Object:Instrument,CASE RELATIONS,example,
13,44,whiteboard,marker,lesson,marker,Object:Instrument,CASE RELATIONS,probe,2.0
14,61,midnight,snacking,,,Time Action/Activity,SPACE-TIME,example,
14,61,prayer,kneeling,,,Time Action/Activity,SPACE-TIME,example,
14,61,spring,planting,,,Time Action/Activity,SPACE-TIME,example,
14,61,storm,lightning,,,Time Action/Activity,SPACE-TIME,example,
14,61,revolution,fighting,pamphlet,fighting,Time Action/Activity,SPACE-TIME,probe,2.0
15,-1,baseline,baseline,,,baseline,baseline,baseline,
16,44,page,highlighter,,,Object:Instrument,CASE RELATIONS,example,
16,44,concrete,trowel,,,Object:Instrument,CASE RELATIONS,example,
16,44,lips,lipstick,,,Object:Instrument,CASE RELATIONS,example,
16,44,stain,bleach,,,Object:Instrument,CASE RELATIONS,example,
16,44,hedge,shears,bush,shears,Object:Instrument,CASE RELATIONS,probe,2.0
17,39,trigonometry,triangles,,,Knowledge,REFERENCE,example,
17,39,nutrition,food,,,Knowledge,REFERENCE,example,
17,39,rhetoric,persuasion,,,Knowledge,REFERENCE,example,
17,39,psychology,behavior,,,Knowledge,REFERENCE,example,
17,39,forensics,evidence,evidence,crime scenes,Knowledge,REFERENCE,probe,1.0
18,61,incubation,growth,,,Time Action/Activity,SPACE-TIME,example,
18,61,weekend,relaxing,,,Time Action/Activity,SPACE-TIME,example,
18,61,daybreak,waking,,,Time Action/Activity,SPACE-TIME,example,
18,61,pilgrimage,walking,,,Time Action/Activity,SPACE-TIME,example,
18,61,exam,testing,testing,scantron,Time Action/Activity,SPACE-TIME,probe,1.0
19,-1,baseline,baseline,,,baseline,baseline,baseline,
20,57,enter,exit,,,Reverse,CONTRAST,example,
20,57,remember,forget,,,Reverse,CONTRAST,example,
20,57,progress,regress,,,Reverse,CONTRAST,example,
20,57,wet,dry,,,Reverse,CONTRAST,example,
20,57,light,dark,dark,glow,Reverse,CONTRAST,probe,1.0
21,61,war,destruction,,,Time Action/Activity,SPACE-TIME,example,
21,61,celebration,fireworks,,,Time Action/Activity,SPACE-TIME,example,
21,61,afternoon,nap,,,Time Action/Activity,SPACE-TIME,example,
21,61,wartime,rationing,,,Time Action/Activity,SPACE-TIME,example,
21,61,trial,testimony,testimony,gavel,Time Action/Activity,SPACE-TIME,probe,1.0
22,39,marine biology,sea life,,,Knowledge,REFERENCE,example,
22,39,musicology,music,,,Knowledge,REFERENCE,example,
22,39,dentistry,teeth,,,Knowledge,REFERENCE,example,
22,39,biology,life,,,Knowledge,REFERENCE,example,
22,39,architecture,buildings,construction site,buildings,Knowledge,REFERENCE,probe,2.0
23,44,hair,brush,,,Object:Instrument,CASE RELATIONS,example,
23,44,floor,wax,,,Object:Instrument,CASE RELATIONS,example,
23,44,screw,screwdriver,,,Object:Instrument,CASE RELATIONS,example,
23,44,grass,trimmer,,,Object:Instrument,CASE RELATIONS,example,
23,44,log,axe,axe,tree,Object:Instrument,CASE RELATIONS,probe,1.0
24,57,lock,unlock,,,Reverse,CONTRAST,example,
24,57,lengthen,shorten,,,Reverse,CONTRAST,example,
24,57,deep,shallow,,,Reverse,CONTRAST,example,
24,57,injure,heal,,,Reverse,CONTRAST,example,
24,57,inhale,exhale,exhale,lungs,Reverse,CONTRAST,probe,1.0
25,39,optics,light,,,Knowledge,REFERENCE,example,
25,39,genetics,heredity,,,Knowledge,REFERENCE,example,
25,39,gastronomy,cuisine,,,Knowledge,REFERENCE,example,
25,39,orthopedics,bones,,,Knowledge,REFERENCE,example,
25,39,hematology,blood,blood tests,blood,Knowledge,REFERENCE,probe,2.0
