trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,58,proposal,acceptance,,,Sequence,SPACE-TIME,example,
1,58,foreword,novel,,,Sequence,SPACE-TIME,example,
1,58,download,install,,,Sequence,SPACE-TIME,example,
1,58,crime,investigation,,,Sequence,SPACE-TIME,example,
1,58,wedding,honeymoon,bride,honeymoon,Sequence,SPACE-TIME,probe,2.0
2,10,diver,fins,,,Agent:Instrument,CASE RELATIONS,example,
2,10,artist,paintbrush,,,Agent:Instrument,CASE RELATIONS,example,
2,10,weaver,loom,,,Agent:Instrument,CASE RELATIONS,example,
2,10,lumberjack,axe,,,Agent:Instrument,CASE RELATIONS,example,
2,10,warrior,spear,spear,helmet,Agent:Instrument,CASE RELATIONS,probe,1.0
3,45,tyranny,freedom,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
3,45,starvation,nourishment,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
3,45,destitution,abundance,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
3,45,hermit,company,,,Object:Nonstate (noun:noun),NON-ATTRIBUTE,example,
3,45,dungeon,comfort,comfort,guard,Object:Nonstate (noun:noun),NON-ATTRIBUTE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,49,untraceable,tracked,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,unanswerable,answered,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,inexorable,halted,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,nontransferable,transferred,,,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,example,
5,49,irrecoverable,retrieved,replaced,retrieved,ObjectAttribute:Noncondition (adjective:adjective),NON-ATTRIBUTE,probe,2.0
6,58,letter,postscript,,,Sequence,SPACE-TIME,example,
6,58,paperwork,appointment,,,Sequence,SPACE-TIME,example,
6,58,egg,chick,,,Sequence,SPACE-TIME,example,
6,58,boarding,takeoff,,,Sequence,SPACE-TIME,example,
