trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,22,prince,king,,,Conversion,SIMILAR,example,
1,22,barley,beer,,,Conversion,SIMILAR,example,
1,22,princess,queen,,,Conversion,SIMILAR,example,
1,22,draft,essay,,,Conversion,SIMILAR,example,
1,22,metal,coin,coin,mint,Conversion,SIMILAR,probe,1.0
2,55,bidder,auction,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,veteran,benefits,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,contestant,prize,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,heir,trust,,,Recipient:Instrument,CASE RELATIONS,example,
2,55,widow,insurance,inheritance,insurance,Recipient:Instrument,CASE RELATIONS,probe,2.0
3,25,flaw,diamond,,,Defective,CONTRAST,example,
3,25,cavity,tooth,,,Defective,CONTRAST,example,
3,25,crack,glass,,,Defective,CONTRAST,example,
3,25,miscarriage,pregnancy,,,Defective,CONTRAST,example,
3,25,run-on,sentence,comma,sentence,Defective,CONTRAST,probe,2.0
4,8,protective,guard,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
4,8,magnetic,attract,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
4,8,resilient,recover,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
4,8,acidic,corrode,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
4,8,ambitious,strive,strive,career,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,probe,1.0
5,55,physician,degree,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,queen,throne,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,consumer,rebate,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,tenant,key,,,Recipient:Instrument,CASE RELATIONS,example,
5,55,landlord,rent,tenant,rent,Recipient:Instrument,CASE RELATIONS,probe,2.0
6,-1,baseline,baseline,,,baseline,baseline,baseline,
7,22,kitten,cat,,,Conversion,SIMILAR,example,
7,22,calf,cow,,,Conversion,SIMILAR,example,
7,22,cucumber,pickle,,,Conversion,SIMILAR,example,
7,22,maggot,fly,,,Conversion,SIMILAR,example,
7,22,child,adult,toy,adult,Conversion,SIMILAR,probe,2.0
8,8,bold,dare,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
8,8,tired,sleep,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
8,8,sly,deceive,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
8,8,rough,scratch,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
8,8,explosive,detonate,detonate,burst,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,25,rot,foundation,,,Defective,CONTRAST,example,
10,25,static,signal,,,Defective,CONTRAST,example,
10,25,scuff,shoe,,,Defective,CONTRAST,example,
10,25,distortion,sound,,,Defective,CONTRAST,example,
10,25,cataract,eye,eye,cornea,Defective,CONTRAST,probe,1.0
11,8,curious,explore,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
11,8,loyal,defend,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
11,8,impatient,rush,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
11,8,hungry,eat,,,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,example,
11,8,fearful,tremble,flinch,tremble,Agent/ObjectAttribute:Typical Action,ATTRIBUTE,probe,2.0
12,55,worker,wage,,,Recipient:Instrument,CASE RELATIONS,example,
12,55,researcher,grant,,,Recipient:Instrument,CASE RELATIONS,example,
12,55,client,voucher,,,Recipient:Instrument,CASE RELATIONS,example,
12,55,investor,dividend,,,Recipient:Instrument,CASE RELATIONS,example,
12,55,renter,lease,application,lease,Recipient:Instrument,CASE RELATIONS,probe,2.0
13,-1,baseline,baseline,,,baseline,baseline,baseline,
14,22,bud,flower,,,Conversion,SIMILAR,example,
14,22,water,steam,,,Conversion,SIMILAR,example,
14,22,cocoa,chocolate,,,Conversion,SIMILAR,example,
14,22,girlfriend,wife,,,Conversion,SIMILAR,example,
14,22,recruit,soldier,officer,soldier,Conversion,SIMILAR,probe,2.0
15,25,tear,page,,,Defective,CONTRAST,example,
15,25,hangnail,fingertip,,,Defective,CONTRAST,example,
15,25,weed,lawn,,,Defective,CONTRAST,example,
15,25,error,calculation,,,Defective,CONTRAST,example,
15,25,lisp,pronunciation,tongue,pronunciation,Defective,CONTRAST,probe,2.0
16,55,king,crown,,,Recipient:Instrument,CASE RELATIONS,example,
16,55,traveler,visa,,,Recipient:Instrument,CASE RELATIONS,example,
16,55,hunter,permit,,,Recipient:Instrument,CASE RELATIONS,example,
