trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,35,성인여성,소녀기,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
1,35,파편,온전함,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
1,35,화석,생명,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
1,35,왕따,소속감,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
1,35,의사,전공의수련,병원,전공의수련,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
2,44,생울타리,전지가위,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,나무,끌,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,그림,지우개,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,통나무,도끼,,,Object:Instrument (Korean Localized),CASE RELATIONS,example,
2,44,앞유리,와이퍼,자동차,와이퍼,Object:Instrument (Korean Localized),CASE RELATIONS,probe,2.0
3,5,치수재다,목공,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,밭갈다,농사,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,브레인스토밍하다,계획,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,태클하다,미식축구,,,Activity:Stage (Korean Localized),PART-WHOLE,example,
3,5,질문하다,협상,협상,질문,Activity:Stage (Korean Localized),PART-WHOLE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,35,폐허,웅장함,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,그루터기,가지,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,변절자,충성,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,불면증환자,잠,,,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,example,
5,35,이혼자,결혼,결혼식,결혼,Item:Ex-part/Ex-possession (Korean Localized),PART-WHOLE,probe,2.0
