trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,29,advance,retreat,,,Directional,CONTRAST,example,
1,29,head,tail,,,Directional,CONTRAST,example,
1,29,back,forth,,,Directional,CONTRAST,example,
1,29,near,far,,,Directional,CONTRAST,example,
1,29,left,right,west,right,Directional,CONTRAST,probe,2.0
2,16,clumsiness,practice,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
2,16,shame,hide,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
2,16,homesickness,return,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
2,16,surprise,gasp,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
2,16,impatience,hurry,hurry,line,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
3,24,baker,bread,,,Creature:Possession,PART-WHOLE,example,
3,24,bicycle,wheels,,,Creature:Possession,PART-WHOLE,example,
3,24,judge,gavel,,,Creature:Possession,PART-WHOLE,example,
3,24,book,pages,,,Creature:Possession,PART-WHOLE,example,
3,24,jug,milk,milk,fridge,Creature:Possession,PART-WHOLE,probe,1.0
4,-1,baseline,baseline,,,baseline,baseline,baseline,
5,29,shallow,deep,,,Directional,CONTRAST,example,
5,29,to,from,,,Directional,CONTRAST,example,
5,29,inbound,outbound,,,Directional,CONTRAST,example,
5,29,dawn,dusk,,,Directional,CONTRAST,example,
5,29,crest,trough,trough,ridge,Directional,CONTRAST,probe,1.0
6,38,paper,flimsy,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,light,bright,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,rubber,elastic,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,owl,wise,,,ItemAttribute(noun:adjective),ATTRIBUTE,example,
6,38,night,dark,moon,dark,ItemAttribute(noun:adjective),ATTRIBUTE,probe,2.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,16,loss,mourn,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
8,16,debt,repay,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
8,16,error,correct,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
8,16,fire,evacuate,,,Cause:Compensatory Action,CAUSE-PURPOSE,example,
8,16,failure,retry,retry,practice,Cause:Compensatory Action,CAUSE-PURPOSE,probe,1.0
9,24,musician,music,,,Creature:Possession,PART-WHOLE,example,
9,24,captain,crew,,,Creature:Possession,PART-WHOLE,example,
