trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,7,선원,나침반,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
1,7,미화원,대걸레,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
1,7,웨이터,쟁반,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
1,7,쿼터백,미식축구공,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
1,7,바이올리니스트,바이올린,바이올린,오케스트라,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
2,59,작다,조그맣다,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,시작하다,개시하다,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,부유하다,부자다,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,똑똑하다,영리하다,,,Synonymity (Korean Localized),SIMILAR,example,
2,59,허락하다,승인하다,규칙,승인하다,Synonymity (Korean Localized),SIMILAR,probe,2.0
3,20,선글라스,눈,,,Concealment (Korean Localized),REFERENCE,example,
3,20,베일,얼굴,,,Concealment (Korean Localized),REFERENCE,example,
3,20,포장지,사탕,,,Concealment (Korean Localized),REFERENCE,example,
3,20,패치,찢어진부분,,,Concealment (Korean Localized),REFERENCE,example,
3,20,칼집,칼날,칼날,안전,Concealment (Korean Localized),REFERENCE,probe,1.0
4,7,타자,배트,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
4,7,사진작가,카메라,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
4,7,직조공,베틀,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
4,7,간호사,주사기,,,Agent:Instrument (Korean Localized),CASE RELATIONS,example,
4,7,드러머,드럼스틱,드럼스틱,리듬,Agent:Instrument (Korean Localized),CASE RELATIONS,probe,1.0
5,56,거짓말하다,자백하다,,,Reverse (Korean Localized),CONTRAST,example,
5,56,장신,단신,,,Reverse (Korean Localized),CONTRAST,example,
5,56,축복하다,저주하다,,,Reverse (Korean Localized),CONTRAST,example,
