trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,62,elderly,cane,,,Time Associated Item,SPACE-TIME,example,
1,62,Mardi Gras,beads,,,Time Associated Item,SPACE-TIME,example,
1,62,vacation,suitcase,,,Time Associated Item,SPACE-TIME,example,
1,62,rush hour,traffic,,,Time Associated Item,SPACE-TIME,example,
1,62,wartime,rations,beads,rations,Time Associated Item,SPACE-TIME,probe,2.0
2,46,resume,recruiter,,,Object:Recipient,CASE RELATIONS,example,
2,46,bonus,executive,,,Object:Recipient,CASE RELATIONS,example,
2,46,donation,charity,,,Object:Recipient,CASE RELATIONS,example,
2,46,grade,pupil,,,Object:Recipient,CASE RELATIONS,example,
2,46,inheritance,heir,heir,executor,Object:Recipient,CASE RELATIONS,probe,1.0
3,15,angry,calmness,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,calm,agitation,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,furious,serenity,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,sober,intoxication,,,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,example,
3,15,poor,wealth,wealth,shelter,Attribute:Nonstate (adjective:noun),NON-ATTRIBUTE,probe,1.0
4,59,shriek,panic,,,Sign:Significant,REFERENCE,example,
4,59,growl,aggression,,,Sign:Significant,REFERENCE,example,
4,59,limp,injury,,,Sign:Significant,REFERENCE,example,
4,59,ribbon,awareness,,,Sign:Significant,REFERENCE,example,
4,59,thunder,storm,storm,rumble,Sign:Significant,REFERENCE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,62,toddler,tantrums,,,Time Associated Item,SPACE-TIME,example,
6,62,retirement,pension,,,Time Associated Item,SPACE-TIME,example,
6,62,Super Bowl,commercials,,,Time Associated Item,SPACE-TIME,example,
6,62,winter,snow,,,Time Associated Item,SPACE-TIME,example,
6,62,halftime,snacks,report card,snacks,Time Associated Item,SPACE-TIME,probe,2.0
7,59,debris,disaster,,,Sign:Significant,REFERENCE,example,
7,59,star,excellence,,,Sign:Significant,REFERENCE,example,
7,59,warning,trouble,,,Sign:Significant,REFERENCE,example,
7,59,icicle,freezing,,,Sign:Significant,REFERENCE,example,
7,59,smile,happiness,politeness,happiness,Sign:Significant,REFERENCE,probe,2.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
