trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,4,정리하다,어지럽다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,설득하다,회의적이다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,안심시키다,불안하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,끄다,타다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
1,4,얼리다,액체이다,액체이다,따뜻하다,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
2,29,차키,자동차,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
2,29,화살,활,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
2,29,렌즈,망원경,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
2,29,세제,식기세척기,,,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,example,
2,29,안테나,라디오,신호,라디오,EnablingAgent:Object (Korean Localized),CAUSE-PURPOSE,probe,2.0
3,61,축제,춤추기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
3,61,일요일,늦잠,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
3,61,금주법,밀주제조,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
3,61,크리스마스,캐럴부르기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
3,61,봄,꽃피기,초원,꽃피기,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
4,19,교수진,교수,,,Collection:Member (Korean Localized),PART-WHOLE,example,
4,19,대표단,외교관,,,Collection:Member (Korean Localized),PART-WHOLE,example,
4,19,원숭이떼,원숭이,,,Collection:Member (Korean Localized),PART-WHOLE,example,
4,19,쿠키한묶음,쿠키,,,Collection:Member (Korean Localized),PART-WHOLE,example,
4,19,책,장,장,서점,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,61,토론,논쟁,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
6,61,도보여행,걷기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
6,61,태풍,대피,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
6,61,시험,평가,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
6,61,아침,일출,칫솔,일출,Time Action/Activity (Korean Localized),SPACE-TIME,probe,2.0
7,4,해결하다,난해하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
7,4,줄이다,길다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
7,4,명확히 하다,불분명하다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
7,4,미워하다,혐오스럽다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
7,4,평평하게 하다,울퉁불퉁하다,울퉁불퉁하다,수평계,Action:Object Attribute (Korean Localized),ATTRIBUTE,probe,1.0
8,-1,baseline,baseline,,,baseline,baseline,baseline,
9,19,재고목록,물품,,,Collection:Member (Korean Localized),PART-WHOLE,example,
9,19,도서관,책,,,Collection:Member (Korean Localized),PART-WHOLE,example,
9,19,리그,팀,,,Collection:Member (Korean Localized),PART-WHOLE,example,
9,19,군대,군인,,,Collection:Member (Korean Localized),PART-WHOLE,example,
9,19,산맥,산,산,눈,Collection:Member (Korean Localized),PART-WHOLE,probe,1.0
10,61,청소년기,사춘기,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
10,61,여름,수영,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
10,61,가을,추분,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
10,61,수확철,추수,,,Time Action/Activity (Korean Localized),SPACE-TIME,example,
10,61,성인기,일하기,일하기,공과금,Time Action/Activity (Korean Localized),SPACE-TIME,probe,1.0
11,4,위로하다,아프다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
11,4,펴다,구겨지다,,,Action:Object Attribute (Korean Localized),ATTRIBUTE,example,
