trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,21,early,late,,,Contrary,CONTRAST,example,
1,21,love,hate,,,Contrary,CONTRAST,example,
1,21,rude,polite,,,Contrary,CONTRAST,example,
1,21,tough,weak,,,Contrary,CONTRAST,example,
1,21,sharp,blunt,blunt,pointed,Contrary,CONTRAST,probe,1.0
2,35,broom,sweep,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
2,35,blender,puree,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
2,35,spoon,stir,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
2,35,clamp,hold,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
2,35,wrench,tighten,loosen,tighten,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
3,-1,baseline,baseline,,,baseline,baseline,baseline,
4,42,keyboard,keys,,,Mass:Potion,PART-WHOLE,example,
4,42,hand,fingers,,,Mass:Potion,PART-WHOLE,example,
4,42,pomegranate,seeds,,,Mass:Potion,PART-WHOLE,example,
4,42,bouquet,flowers,,,Mass:Potion,PART-WHOLE,example,
4,42,hive,bee,flowers,bee,Mass:Potion,PART-WHOLE,probe,2.0
5,9,programmer,software,,,Agent:Goal,CAUSE-PURPOSE,example,
5,9,carpenter,furniture,,,Agent:Goal,CAUSE-PURPOSE,example,
5,9,brewer,beer,,,Agent:Goal,CAUSE-PURPOSE,example,
5,9,miner,ore,,,Agent:Goal,CAUSE-PURPOSE,example,
5,9,refugee,asylum,asylum,border,Agent:Goal,CAUSE-PURPOSE,probe,1.0
6,35,pencil,write,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,heater,warm,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,surfboard,surf,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,wheelbarrow,haul,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
6,35,razor,shave,shave,sink,Instrument:Intended Action,CAUSE-PURPOSE,probe,1.0
7,-1,baseline,baseline,,,baseline,baseline,baseline,
8,21,raw,cooked,,,Contrary,CONTRAST,example,
8,21,black,white,,,Contrary,CONTRAST,example,
8,21,wide,narrow,,,Contrary,CONTRAST,example,
8,21,big,small,,,Contrary,CONTRAST,example,
8,21,open,close,close,doorway,Contrary,CONTRAST,probe,1.0
9,42,cloth,fibers,,,Mass:Potion,PART-WHOLE,example,
9,42,cup,tablespoons,,,Mass:Potion,PART-WHOLE,example,
9,42,orange,segments,,,Mass:Potion,PART-WHOLE,example,
9,42,gallon,quart,,,Mass:Potion,PART-WHOLE,example,
9,42,soup,spoonful,steam,spoonful,Mass:Potion,PART-WHOLE,probe,2.0
10,35,camera,photograph,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
10,35,microwave,heat,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
10,35,key,unlock,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
10,35,pliers,grip,,,Instrument:Intended Action,CAUSE-PURPOSE,example,
10,35,plunger,unclog,pump,unclog,Instrument:Intended Action,CAUSE-PURPOSE,probe,2.0
11,-1,baseline,baseline,,,baseline,baseline,baseline,
12,9,entrepreneur,profit,,,Agent:Goal,CAUSE-PURPOSE,example,
12,9,musician,fame,,,Agent:Goal,CAUSE-PURPOSE,example,
12,9,diplomat,treaty,,,Agent:Goal,CAUSE-PURPOSE,example,
12,9,scientist,discovery,,,Agent:Goal,CAUSE-PURPOSE,example,
12,9,writer,publication,publication,editor,Agent:Goal,CAUSE-PURPOSE,probe,1.0
13,42,body,cell,,,Mass:Potion,PART-WHOLE,example,
13,42,necklace,beads,,,Mass:Potion,PART-WHOLE,example,
13,42,dollar,cents,,,Mass:Potion,PART-WHOLE,example,
13,42,building,floors,,,Mass:Potion,PART-WHOLE,example,
13,42,earthworm,segment,segment,garden,Mass:Potion,PART-WHOLE,probe,1.0
14,21,frozen,melted,,,Contrary,CONTRAST,example,
14,21,good,bad,,,Contrary,CONTRAST,example,
14,21,push,pull,,,Contrary,CONTRAST,example,
