trial_idx,relation_idx,word1,word2,option_1,option_2,relation_name,relation_category,trial_type,correct_response
1,54,muzzle,biting,,,Prevention,CAUSE-PURPOSE,example,
1,54,immunization,disease,,,Prevention,CAUSE-PURPOSE,example,
1,54,leash,escape,,,Prevention,CAUSE-PURPOSE,example,
1,54,regulation,abuse,,,Prevention,CAUSE-PURPOSE,example,
1,54,insurance,loss,policy,loss,Prevention,CAUSE-PURPOSE,probe,2.0
2,13,furious,pleased,,,Asymmetric Contrary,CONTRAST,example,
2,13,riveting,dull,,,Asymmetric Contrary,CONTRAST,example,
2,13,perfect,flawed,,,Asymmetric Contrary,CONTRAST,example,
2,13,inept,capable,,,Asymmetric Contrary,CONTRAST,example,
2,13,towering,short,short,skyscraper,Asymmetric Contrary,CONTRAST,probe,1.0
3,6,saddling,riding,,,Activity:Stage,PART-WHOLE,example,
3,6,packing,moving,,,Activity:Stage,PART-WHOLE,example,
3,6,boarding,flying,,,Activity:Stage,PART-WHOLE,example,
3,6,downloading,installing,,,Activity:Stage,PART-WHOLE,example,
3,6,shaving,grooming,grooming,trimming,Activity:Stage,PART-WHOLE,probe,1.0
4,47,cup,ceramic,,,Object:Stuff,PART-WHOLE,example,
4,47,necklace,beads,,,Object:Stuff,PART-WHOLE,example,
4,47,body,flesh,,,Object:Stuff,PART-WHOLE,example,
4,47,road,asphalt,,,Object:Stuff,PART-WHOLE,example,
4,47,wall,bricks,window,bricks,Object:Stuff,PART-WHOLE,probe,2.0
5,-1,baseline,baseline,,,baseline,baseline,baseline,
6,54,discipline,chaos,,,Prevention,CAUSE-PURPOSE,example,
6,54,firewall,hacking,,,Prevention,CAUSE-PURPOSE,example,
6,54,moderation,excess,,,Prevention,CAUSE-PURPOSE,example,
6,54,patience,frustration,,,Prevention,CAUSE-PURPOSE,example,
6,54,coating,rust,protection,rust,Prevention,CAUSE-PURPOSE,probe,2.0
7,47,swarm,bees,,,Object:Stuff,PART-WHOLE,example,
7,47,statue,bronze,,,Object:Stuff,PART-WHOLE,example,
7,47,salad,vegetables,,,Object:Stuff,PART-WHOLE,example,
7,47,ice,water,,,Object:Stuff,PART-WHOLE,example,
7,47,novel,chapters,characters,chapters,Object:Stuff,PART-WHOLE,probe,2.0
8,6,stretching,exercising,,,Activity:Stage,PART-WHOLE,example,
8,6,brushing,grooming,,,Activity:Stage,PART-WHOLE,example,
8,6,dusting,cleaning,,,Activity:Stage,PART-WHOLE,example,
8,6,harvesting,farming,,,Activity:Stage,PART-WHOLE,example,
8,6,folding,laundry,laundry,sorting,Activity:Stage,PART-WHOLE,probe,1.0
9,-1,baseline,baseline,,,baseline,baseline,baseline,
10,47,jacket,denim,,,Object:Stuff,PART-WHOLE,example,
10,47,skeleton,bones,,,Object:Stuff,PART-WHOLE,example,
10,47,concrete,cement,,,Object:Stuff,PART-WHOLE,example,
10,47,clothing,thread,,,Object:Stuff,PART-WHOLE,example,
10,47,book,pages,pages,shelf,Object:Stuff,PART-WHOLE,probe,1.0
11,54,earplugs,deafness,,,Prevention,CAUSE-PURPOSE,example,
11,54,planning,confusion,,,Prevention,CAUSE-PURPOSE,example,
11,54,antibiotic,infection,,,Prevention,CAUSE-PURPOSE,example,
11,54,practice,failure,,,Prevention,CAUSE-PURPOSE,example,
11,54,preservatives,decay,bitterness,decay,Prevention,CAUSE-PURPOSE,probe,2.0
12,13,enormous,small,,,Asymmetric Contrary,CONTRAST,example,
12,13,devastated,hopeful,,,Asymmetric Contrary,CONTRAST,example,
12,13,arrogant,humble,,,Asymmetric Contrary,CONTRAST,example,
12,13,invincible,vulnerable,,,Asymmetric Contrary,CONTRAST,example,
